t,u1,u2,u3,tau,x_q,xdot_q,z_q,zdot_q,theta,theta_dot,beta,beta_dot
0.0525657071339173,5.631999388786115,-0.4998788976689989,-0.4998788976689989,-1.343245755078387,-1.999708890914917,0.009508739225566387,2.0005550384521484,0.0646798312664032,0.0018201894126832485,0.18165673315525055,0.35911649465560913,0.3212801218032837
0.0569461827284105,3.7263383746515992,0.8116878393457526,0.8116878393457526,-0.8628296127100749,-1.9996672868728638,0.002200717106461525,2.000838279724121,0.039443474262952805,0.002615932375192642,0.20628571510314941,0.36052384972572327,0.07034185528755188
0.0613266583229036,6.142631946946315,0.9420430018214794,0.9420430018214794,-0.7453711663041189,-1.9996576309204102,-0.0024413340725004673,2.0010111331939697,0.008787726983428001,0.0035195620730519295,0.25518694519996643,0.36083197593688965,-0.08848074078559875
0.0657071339173967,7.610393500140915,1.1535048875347131,1.1535048875347131,-0.5038652394835899,-1.9996683597564697,-0.004460497759282589,2.001049518585205,0.0009676571935415268,0.004637402482330799,0.30446478724479675,0.36044439673423767,-0.16147297620773315
0.0700876095118898,5.5889102108640545,-2.7741624066044657,-2.7741624066044657,0.1830728447589638,-1.999687910079956,-0.0034257257357239723,2.001053810119629,0.010753833688795567,0.005971102975308895,0.3528652489185333,0.3597370684146881,-0.13479235768318176
0.0744680851063829,4.827838073879169,0.7785970721857336,0.7785970721857336,0.3365838743153473,-1.9997029304504395,0.0019486164674162865,2.001101016998291,0.018667377531528473,0.007516820915043354,0.26650458574295044,0.3591466248035431,0.03914231061935425
0.078848560700876,6.9840473165985495,0.2330286904065354,0.2330286904065354,-0.3077702797898968,-1.9996943473815918,0.00810134969651699,2.001182794570923,0.023577602580189705,0.008684237487614155,0.27941277623176575,0.3593180775642395,0.23923833668231964
0.0832290362953692,5.533824437425068,-0.2156977935154709,-0.2156977935154709,-0.9239103183864212,-1.9996588230133057,0.010531436651945114,2.001286029815674,0.03243260458111763,0.00990819837898016,0.29520583152770996,0.3603660464286804,0.30713799595832825
0.0876095118898623,11.148875290486576,-0.15576560841753184,-0.15576560841753184,-0.39631183776215595,-1.9996126890182495,0.006903272122144699,2.0014281272888184,0.015602916479110718,0.011201340705156326,0.3158878684043884,0.36171144247055054,0.17129521071910858
0.0919899874843554,4.56163465956572,-0.05627932471133951,-0.05627932471133951,-0.3679855070772875,-1.9995824098587036,0.011756531894207,2.0014965534210205,0.05744608864188194,0.012585080228745937,0.3229125738143921,0.36246180534362793,0.3061882555484772
0.0963704630788485,6.941085605781172,1.4668146974092715,1.4668146974092715,-1.0645817745132051,-1.9995309114456177,0.012105816975235939,2.0017480850219727,0.04465512931346893,0.013999590650200844,0.33201539516448975,0.36380305886268616,0.30400165915489197
0.1007509386733416,7.2177279979571365,1.1985791128632874,1.1985791128632874,-0.2915755491577739,-1.9994778633117676,0.008476435206830502,2.001943588256836,0.03655999153852463,0.015453975647687912,0.4059401750564575,0.36513471603393555,0.15994323790073395
0.1051314142678347,8.267908441016528,-1.501496994610041,-1.501496994610041,-0.49619281597073794,-1.9994407892227173,0.01155695877969265,2.002103805541992,0.04772164672613144,0.01723218709230423,0.44945740699768066,0.3658353388309479,0.2375582754611969
0.1095118898623279,5.98360989890267,1.5231070768034718,1.5231070768034718,-0.1431484530904068,-1.9993901252746582,0.01384003832936287,2.0023128986358643,0.06320850551128387,0.019201025366783142,0.4200993478298187,0.36687594652175903,0.2813055217266083
0.113892365456821,7.248610963143001,-0.19693928637862346,-0.19693928637862346,-0.9934797494770828,-1.9993294477462769,0.01740337908267975,2.002589702606201,0.06726455688476562,0.0210412610322237,0.46875929832458496,0.36810821294784546,0.37323540449142456
0.1182728410513141,7.194626409638687,-0.8761009673468323,-0.8761009673468323,-1.0677003755123886,-1.9992531538009644,0.014919047243893147,2.0028843879699707,0.0633210614323616,0.023094650357961655,0.4920208156108856,0.3697431683540344,0.2559357285499573
0.1226533166458072,6.767355381966368,0.04472569570665341,0.04472569570665341,-0.6344659685338083,-1.9991878271102905,0.011821039952337742,2.003161668777466,0.05731827765703201,0.025249935686588287,0.49761611223220825,0.37086430191993713,0.1167716532945633
0.1270337922403003,6.591871912544579,-0.8542927342034136,-0.8542927342034136,-0.23429484107776638,-1.9991360902786255,0.012119235470890999,2.0034127235412598,0.05721139907836914,0.02742973156273365,0.5174506902694702,0.37137582898139954,0.08906460553407669
0.1314142678347934,4.0622590814540285,0.022229722586204925,0.022229722586204925,-1.491777040539438,-1.9990830421447754,0.015768779441714287,2.0036633014678955,0.06437880545854568,0.02969641238451004,0.4993447959423065,0.37176597118377686,0.16917425394058228
0.1357947434292866,7.788303295077954,0.4487607651384519,0.4487607651384519,0.06250008140421026,-1.9990140199661255,0.0066188666969537735,2.0039453506469727,0.022881891578435898,0.03188377991318703,0.5435585975646973,0.3725070357322693,-0.15715718269348145
0.1401752190237797,5.657640169714859,0.1774696458936758,0.1774696458936758,-1.5602044652064304,-1.9989850521087646,0.01407596655189991,2.0040454864501953,0.046560946851968765,0.03426482528448105,0.5548386573791504,0.3718186020851135,0.032325148582458496
0.1445556946182728,5.638673764077593,-1.5843570748296694,-1.5843570748296694,-1.5915870369911294,-1.998923420906067,0.005901571363210678,2.004249334335327,0.01695851981639862,0.03669528290629387,0.6055842638015747,0.37196019291877747,-0.27766403555870056
0.1489361702127659,7.534306380329182,0.4895339951487272,0.4895339951487272,-0.5585750959824287,-1.9988975524902344,-0.002440410666167736,2.004323720932007,-0.01349242590367794,0.03934802860021591,0.6057953834533691,0.37074390053749084,-0.5967247486114502
0.153316645807259,7.373347085651643,0.4006996837766873,0.4006996837766873,-0.7272465831280431,-1.998908281326294,-3.979075700044632e-06,2.0042645931243896,-0.005515772849321365,0.04200170189142227,0.636403501033783,0.3681299686431885,-0.5855210423469543
0.1576971214017521,6.7965750939471254,-2.039034216451654,-2.039034216451654,-0.9397029504177341,-1.998908281326294,0.0009920609882101417,2.0042405128479004,-0.002557249739766121,0.044789452105760574,0.669343113899231,0.36556512117385864,-0.624629557132721
0.1620775969962453,7.258848367794951,-0.282814852325066,-0.282814852325066,-1.2929410049732644,-1.9989039897918701,-0.00017948762979358435,2.0042293071746826,-0.009083773009479046,0.0477214939892292,0.6372391581535339,0.36282894015312195,-0.7355223894119263
0.1664580725907384,2.048170757998392,-1.8539694189044504,-1.8539694189044504,1.1044666168188546,-1.998904824256897,-0.003618557471781969,2.0041894912719727,-0.019479427486658096,0.05051290616393089,0.6667380332946777,0.3596070110797882,-0.9343423843383789
0.1708385481852315,5.488210010623261,-0.38631817407005625,-0.38631817407005625,0.07863013197632263,-1.9989206790924072,0.007832692936062813,2.0041041374206543,-0.021119439974427223,0.05343353748321533,0.5803422927856445,0.35551413893699646,-0.5806004405021667
0.1752190237797246,7.9737581275519105,-0.06419548737568592,-0.06419548737568592,-1.0823098352442486,-1.9988863468170166,0.01413428783416748,2.004011631011963,-0.016247572377324104,0.05597571283578873,0.5667643547058105,0.35297083854675293,-0.4358656406402588
0.1795994993742177,8.442648544709956,-2.8771053022750817,-2.8771053022750817,0.7363848402327995,-1.9988244771957397,0.013592556118965149,2.0039403438568115,-0.015954086557030678,0.05845841020345688,0.5964965224266052,0.35106155276298523,-0.5589944124221802
0.1839799749687108,5.541485213936239,-1.5418287260058632,-1.5418287260058632,-1.6880816326292432,-1.998764991760254,0.02839559316635132,2.0038704872131348,0.02830127440392971,0.06107134744524956,0.4909711480140686,0.348612904548645,-0.1641664206981659
0.188360450563204,5.908809709769828,-2.3595260999082526,-2.3595260999082526,0.5089677092772278,-1.9986406564712524,0.020716968923807144,2.0039944648742676,-0.00519944541156292,0.06322203576564789,0.4952422082424164,0.34789377450942993,-0.5103895664215088
0.1927409261576971,3.8714765911293227,-2.578484210910923,-2.578484210910923,-0.15632382400629063,-1.9985499382019043,0.031167471781373024,2.003971576690674,0.012769021093845367,0.0653914287686348,0.4114730954170227,0.3456580340862274,-0.2355339527130127
0.1971214017521902,3.7771171348930803,-0.19456486549479285,-0.19456486549479285,-0.12193641648216974,-1.9984134435653687,0.03411243110895157,2.0040276050567627,-0.0010442985221743584,0.06719387322664261,0.34073832631111145,0.3446262776851654,-0.1919313371181488
0.2015018773466833,7.837882628423933,-1.6916273650133937,-1.6916273650133937,0.17577946153551927,-1.9982640743255615,0.037265460938215256,2.0040230751037598,-0.014887911267578602,0.06868647038936615,0.33861735463142395,0.34378552436828613,-0.1407950073480606
0.2058823529411764,6.39130917483028,-1.3919829381039373,-1.3919829381039373,-1.1637585847379714,-1.9981008768081665,0.047250136733055115,2.003957748413086,0.01206055749207735,0.07016977667808533,0.28408315777778625,0.3431687653064728,0.08502060174942017
0.2102628285356695,4.64198209274508,-0.17516600610921274,-0.17516600610921274,-0.5692388807212793,-1.9978939294815063,0.045137353241443634,2.0040106773376465,-0.0027380939573049545,0.07141419500112534,0.2774182856082916,0.3435412049293518,-0.0952771008014679
0.2146433041301627,4.727129422209156,-0.2531066816082089,-0.2531066816082089,-0.04880333018851024,-1.9976961612701416,0.04581819847226143,2.0039987564086914,-0.019157137721776962,0.0726294219493866,0.28892645239830017,0.3431238532066345,-0.14923207461833954
0.2190237797246558,3.8257404261519614,-1.5092037810112706,-1.5092037810112706,0.6959616146951503,-1.997495412826538,0.050743427127599716,2.0039148330688477,-0.02337304875254631,0.07389505952596664,0.2829601466655731,0.3424701392650604,-0.056077830493450165
0.2234042553191489,7.332221753161953,1.33076547389424,1.33076547389424,0.03642777109587203,-1.9972730875015259,0.06054246798157692,2.003812551498413,-0.018738269805908203,0.07513456046581268,0.21856233477592468,0.34222447872161865,0.22446316480636597
0.227784730913642,5.332727992391198,-0.5868185688076433,-0.5868185688076433,-1.3857765045530301,-1.9970078468322754,0.06918540596961975,2.003730535507202,0.0008849091827869415,0.07609196752309799,0.25636109709739685,0.3432077467441559,0.4003792107105255
0.2321652065081351,7.198570400866423,-0.760006782881502,-0.760006782881502,0.05355832940847882,-1.9967048168182373,0.06441952288150787,2.0037343502044678,-0.027753198519349098,0.07721494883298874,0.2796931862831116,0.34496158361434937,0.13446968793869019
0.2365456821026282,5.134207002114573,1.058989022174448,1.058989022174448,-1.6292229970414573,-1.9964226484298706,0.07317104935646057,2.003612756729126,-0.008897941559553146,0.07844013720750809,0.2559345066547394,0.34555062651634216,0.31211239099502563
0.2409261576971214,8.223486748486778,-0.984191049633485,-0.984191049633485,0.38889093337489145,-1.9961020946502686,0.06625320762395859,2.0035738945007324,-0.044558048248291016,0.079561248421669,0.3344388008117676,0.3469178378582001,-0.026176929473876953
0.2453066332916145,6.382661487104326,0.4117664726111509,0.4117664726111509,-0.1620832499389877,-1.9958118200302124,0.07901529222726822,2.0033786296844482,-0.009694095700979233,0.08102624863386154,0.29434046149253845,0.3468031585216522,0.2681685984134674
0.2496871088861076,6.87416543674247,-0.018734752320330006,-0.018734752320330006,-1.5901516171669483,-1.995465636253357,0.08531131595373154,2.003336191177368,-0.0024879518896341324,0.0823156014084816,0.31109869480133057,0.347977876663208,0.36730942130088806
0.2540675844806007,8.460406342858622,-0.20646705728536266,-0.20646705728536266,-1.3561876435145952,-1.9950919151306152,0.08086726069450378,2.0033252239227295,-0.022622553631663322,0.08367836475372314,0.3569890558719635,0.3495868742465973,0.07931211590766907
0.2584480600750938,5.25352028334441,-0.9444612811671766,-0.9444612811671766,-0.8292497232914309,-1.9947376251220703,0.0801972970366478,2.0032260417938232,-0.024226374924182892,0.0852421447634697,0.39056453108787537,0.34993430972099304,-0.10757677257061005
0.2628285356695869,5.2247586786782705,-0.7038194587429591,-0.7038194587429591,-0.6415017693105073,-1.9943863153457642,0.07993987202644348,2.003119945526123,-0.04122857004404068,0.08695300668478012,0.3871999979019165,0.3494630753993988,-0.21999488770961761
0.2672090112640801,4.19467641543681,-0.5461055489735102,-0.5461055489735102,-1.0863795661158813,-1.9940361976623535,0.08123229444026947,2.002939462661743,-0.0543442964553833,0.08864912390708923,0.3853801190853119,0.3484993875026703,-0.2806350588798523
0.2715894868585732,5.161917361176682,-1.9047937281970109,-1.9047937281970109,0.4554356995882817,-1.9936803579330444,0.0777636170387268,2.0027015209198,-0.08593776077032089,0.09033726900815964,0.40115782618522644,0.34727007150650024,-0.48859041929244995
0.2759699624530663,9.17181547924067,-2.4990351487692055,-2.4990351487692055,-1.008483166214115,-1.9933396577835083,0.08792605251073837,2.0023250579833984,-0.0754319280385971,0.0920945331454277,0.33223164081573486,0.3451298177242279,-0.24456694722175598
0.2803504380475594,5.246587040890676,-1.274378045255448,-1.274378045255448,-1.2759834374544283,-1.9929544925689697,0.09148290753364563,2.0019946098327637,-0.06339456140995026,0.09354986250400543,0.2887027859687805,0.34405848383903503,-0.31769058108329773
0.2847309136420525,5.818767914183134,-1.4568782631283586,-1.4568782631283586,-0.9228800635722405,-1.9925537109375,0.08807011693716049,2.0017168521881104,-0.09033262729644775,0.09481451660394669,0.28874966502189636,0.3426668345928192,-0.5544058084487915
0.2891113892365456,6.0600357436701895,0.5454147154606355,0.5454147154606355,0.23911272600198463,-1.9921679496765137,0.08830969780683517,2.0013210773468018,-0.10468734800815582,0.09607937932014465,0.27315521240234375,0.3402382731437683,-0.6795666217803955
0.2934918648310388,5.385367520608667,-0.0670415303387108,-0.0670415303387108,0.05559122920590487,-1.9917811155319214,0.09807568043470383,2.0008625984191895,-0.09135758131742477,0.09727592766284943,0.28210020065307617,0.337261438369751,-0.47506240010261536
0.2978723404255319,9.426032261225794,1.6119991403201246,1.6119991403201246,-0.6915889524714318,-1.9913514852523804,0.10547684878110886,2.000462293624878,-0.0877223014831543,0.09851165860891342,0.278518944978714,0.3351804316043854,-0.33695584535598755
0.302252816020025,7.001976562440932,1.0211330883947252,1.0211330883947252,0.030149522088305347,-1.9908894300460815,0.11229341477155685,2.000077962875366,-0.06652340292930603,0.09973170608282089,0.3457910418510437,0.33370441198349,-0.3150593638420105
0.3066332916145181,5.028469363548865,-1.383523517868574,-1.383523517868574,0.2817592328261447,-1.990397572517395,0.12159507721662521,1.999786615371704,-0.04978151619434357,0.1012464389204979,0.3747309148311615,0.3323242962360382,-0.1470125913619995
0.3110137672090112,6.67473621642199,-1.2233833212233312,-1.2233833212233312,-0.6874116420296024,-1.9898649454116821,0.13028603792190552,1.9995685815811157,-0.04409562051296234,0.10288793593645096,0.32609936594963074,0.3316802978515625,0.04628726840019226
0.3153942428035043,5.23726715634661,0.2849090265766832,0.2849090265766832,-0.4653096642822358,-1.989294171333313,0.13377395272254944,1.9993754625320435,-0.04599399492144585,0.10431640595197678,0.3104473054409027,0.3318830728530884,0.006946392357349396
0.3197747183979975,10.208320482981497,1.1109992002054982,1.1109992002054982,0.12391028201119547,-1.9887081384658813,0.13712568581104279,1.9991739988327026,-0.05509904772043228,0.1056763157248497,0.3323560655117035,0.3319135010242462,-0.003233879804611206
0.3241551939924906,8.259411145038886,0.454731168698356,0.454731168698356,-0.84288888117168,-1.988107442855835,0.1516256332397461,1.9989326000213623,-0.009219478815793991,0.1071321964263916,0.36118218302726746,0.33189934492111206,0.2644846737384796
0.3285356695869837,9.490419294780757,-1.818062733821134,-1.818062733821134,-0.4059001036034797,-1.987443208694458,0.15626007318496704,1.9988921880722046,-0.0012134704738855362,0.10871434956789017,0.39907678961753845,0.3330579102039337,0.21813294291496277
0.3329161451814768,4.149272349661226,-3.869990452771505,-3.869990452771505,-0.9964582653612327,-1.9867587089538574,0.16597996652126312,1.9988868236541748,0.026848824694752693,0.1104624941945076,0.35783717036247253,0.334013432264328,0.32179543375968933
0.3372966207759699,6.973308730209965,0.02537313714830791,0.02537313714830791,0.4259210982367878,-1.9860316514968872,0.16401728987693787,1.9990044832229614,-0.0032164286822080612,0.11202999204397202,0.2739209234714508,0.3354230523109436,0.13873368501663208
0.341677096370463,7.500839173971664,-2.7863560772238993,-2.7863560772238993,-0.47528800167288926,-1.9853131771087646,0.17690888047218323,1.9989904165267944,0.02201516181230545,0.1132298931479454,0.26222366094589233,0.3360307812690735,0.4168912172317505
0.3460575719649562,6.429015733126403,0.23927081373433734,0.23927081373433734,-1.0467735276438381,-1.984538197517395,0.18368960916996002,1.999086856842041,0.0317239873111248,0.11437855660915375,0.1947331428527832,0.3378569483757019,0.4558003842830658
0.3504380475594493,9.821860306090018,-0.5011745104470726,-0.5011745104470726,-1.5627561387354227,-1.9837335348129272,0.18460747599601746,1.9992258548736572,0.019749760627746582,0.11523158103227615,0.23228971660137177,0.33985358476638794,0.31081151962280273
0.3548185231539424,5.063304252071497,1.3534231614484038,1.3534231614484038,-1.3663728200305743,-1.9829248189926147,0.1862364411354065,1.999312400817871,0.024967974051833153,0.11624912172555923,0.26329126954078674,0.3412150740623474,0.09941048920154572
0.3591989987484355,6.219875225092168,-1.423930938311368,-1.423930938311368,-0.07456621040801359,-1.9821090698242188,0.18268641829490662,1.9994217157363892,-0.005542168393731117,0.11740246415138245,0.3427179455757141,0.3416505455970764,-0.16596026718616486
0.3635794743429286,3.3975372132200925,-0.5956415775548132,-0.5956415775548132,-1.00798030737642,-1.9813088178634644,0.19096265733242035,1.9993973970413208,0.0022121360525488853,0.1189037337899208,0.303312212228775,0.340923547744751,-0.04462575167417526
0.3679599499374217,4.140273238578115,-0.8419972943966141,-0.8419972943966141,-0.4936102151899351,-1.9804723262786865,0.18793001770973206,1.9994070529937744,-0.03441467508673668,0.12023238837718964,0.3153538107872009,0.3407280743122101,-0.24805432558059692
0.3723404255319149,9.186739616270755,-0.18458220074907028,-0.18458220074907028,-1.9239232688564862,-1.9796490669250488,0.19005057215690613,1.9992562532424927,-0.053434401750564575,0.12161378562450409,0.30517980456352234,0.3396414816379547,-0.29102274775505066
0.376720901126408,6.570260824403004,-0.7700943131359308,-0.7700943131359308,-0.2315357965678182,-1.9788165092468262,0.1883627474308014,1.999022126197815,-0.061568811535835266,0.12295062094926834,0.35597407817840576,0.33836665749549866,-0.6173458099365234
0.3811013767209011,7.524028963683022,0.03805907464493885,0.03805907464493885,0.8753194467709061,-1.9779913425445557,0.19625476002693176,1.998752474784851,-0.05437120422720909,0.12450996041297913,0.3402464687824249,0.3356623947620392,-0.5314835906028748
0.3854818523153942,5.962530441050175,-2.4702495901516133,-2.4702495901516133,-1.0073652642761188,-1.9771316051483154,0.2141045480966568,1.9985142946243286,-0.014623068273067474,0.12600040435791016,0.31579580903053284,0.3333342373371124,-0.11494618654251099
0.3898623279098873,3.1010361802894804,-1.4022167094791487,-1.4022167094791487,-0.39548884660597317,-1.9761936664581299,0.21513274312019348,1.9984502792358398,-0.029667813330888748,0.1273837387561798,0.2730749547481537,0.3328307271003723,-0.25912410020828247
0.3942428035043804,4.174363044411647,0.03142439323341162,0.03142439323341162,-0.014993549080636548,-1.975251317024231,0.21670401096343994,1.9983203411102295,-0.05528020113706589,0.12857994437217712,0.24367530643939972,0.33169564604759216,-0.2982649803161621
0.3986232790988736,3.9183720400735904,0.9666043865890722,0.9666043865890722,-1.5320669550551629,-1.974302053451538,0.22280649840831757,1.9980782270431519,-0.06342069059610367,0.129647359251976,0.24503085017204285,0.3303891122341156,-0.20662017166614532
0.4030037546933667,9.538922037877743,-0.7238796804780453,-0.7238796804780453,0.4566775253126264,-1.9733260869979858,0.21699844300746918,1.9978004693984985,-0.1073434054851532,0.13072070479393005,0.3179999589920044,0.3294840157032013,-0.5438879132270813
0.4073842302878598,5.538204796130092,-0.8911204221034874,-0.8911204221034874,-0.8720860974402348,-1.972375512123108,0.23480190336704254,1.9973303079605103,-0.05983341857790947,0.13211369514465332,0.28352394700050354,0.32710152864456177,-0.1973615288734436
0.4117647058823529,6.56402752529516,-1.3734659441827528,-1.3734659441827528,-1.1442035990059916,-1.9713469743728638,0.23654361069202423,1.997068166732788,-0.07548367977142334,0.13335566222667694,0.28296807408332825,0.3262369930744171,-0.3132249414920807
0.416145181476846,6.217294349274224,0.6805078651523775,0.6805078651523775,-0.9525729665109507,-1.9703108072280884,0.23786035180091858,1.9967374801635742,-0.08853979408740997,0.13459520041942596,0.27627289295196533,0.32486492395401,-0.4813264310359955
0.4205256570713391,4.264017757673279,-1.0813269573095163,-1.0813269573095163,-0.48078247503672766,-1.9692689180374146,0.24020755290985107,1.9963496923446655,-0.10028544068336487,0.1358054131269455,0.32396402955055237,0.32275649905204773,-0.6038896441459656
0.4249061326658322,3.487230096351622,-2.909277392027587,-2.909277392027587,-0.9086649593742888,-1.9682166576385498,0.24322158098220825,1.995910406112671,-0.11803515255451202,0.13722452521324158,0.3064262270927429,0.3201111853122711,-0.6397724151611328
0.4292866082603254,5.670698627063248,0.5950036298173015,0.5950036298173015,-0.32837584361941435,-1.9671512842178345,0.2419642060995102,1.9953933954238892,-0.15186168253421783,0.13856682181358337,0.24800199270248413,0.3173086643218994,-0.8128103613853455
0.4336670838548185,3.983556905147207,-0.6249172801628557,-0.6249172801628557,-0.486890120881699,-1.9660913944244385,0.24843789637088776,1.9947282075881958,-0.15438950061798096,0.13965319097042084,0.27496761083602905,0.31374818086624146,-0.7735968232154846
0.4380475594493116,5.917226750792034,0.7280992966809394,0.7280992966809394,-1.0209705835672196,-1.9650031328201294,0.25120213627815247,1.9940519332885742,-0.17467229068279266,0.14085768163204193,0.2709367871284485,0.3103594481945038,-0.8174261450767517
0.4424280350438047,3.7509531502928297,0.6026068707735857,0.6026068707735857,-0.7504359597873775,-1.9639027118682861,0.25316739082336426,1.9932867288589478,-0.1905638575553894,0.14204451441764832,0.3220151662826538,0.3067787289619446,-0.9654546976089478
0.4468085106382978,8.714768792348295,-0.4733366441322783,-0.4733366441322783,0.43672550161939505,-1.9627937078475952,0.2539190948009491,1.9924520254135132,-0.21873950958251953,0.14345508813858032,0.36152830719947815,0.3025495707988739,-1.0880119800567627
0.4511889862327909,6.402529775103222,-0.4302857687995135,-0.4302857687995135,-0.3677427983002617,-1.9616813659667969,0.27072927355766296,1.991493821144104,-0.17847096920013428,0.14503875374794006,0.33495160937309265,0.2977835536003113,-0.7645438313484192
0.4555694618272841,3.106275922908668,0.45023544810392657,0.45023544810392657,-1.2487266903768122,-1.9604954719543457,0.2782236635684967,1.99071204662323,-0.17565447092056274,0.14650599658489227,0.33312514424324036,0.29443448781967163,-0.7187861204147339
0.4599499374217772,4.166042027793978,0.4730462073323042,0.4730462073323042,0.11190413482312656,-1.9592766761779785,0.27468737959861755,1.9899425506591797,-0.2204408198595047,0.1479652374982834,0.38274022936820984,0.2912858724594116,-0.995020866394043
0.4643304130162703,8.548373174055229,-1.88479825759132,-1.88479825759132,0.18240215171689977,-1.958073377609253,0.2822110056877136,1.9889769554138184,-0.2257944643497467,0.14964182674884796,0.39328673481941223,0.286927193403244,-0.8671718239784241
0.4687108886107634,8.497237295750375,0.17567877514727903,0.17567877514727903,-0.7604013235295928,-1.9568371772766113,0.29689109325408936,1.9879878759384155,-0.19247427582740784,0.15136460959911346,0.3329179286956787,0.283128559589386,-0.6178346276283264
0.4730913642052565,8.839301407186014,0.7905444265559525,0.7905444265559525,0.8658647726277444,-1.9555366039276123,0.3052123188972473,1.9871447086334229,-0.18074512481689453,0.15282294154167175,0.3602544367313385,0.2804221510887146,-0.6324652433395386
0.4774718397997496,7.027042914129755,-0.8668107863405051,-0.8668107863405051,-1.1599628525305132,-1.9541996717453003,0.3247079849243164,1.9863529205322266,-0.1295022964477539,0.154401034116745,0.35805484652519226,0.2776516377925873,-0.185505211353302
0.4818523153942428,5.38366512193143,1.1325876929467174,1.1325876929467174,-1.4621689570037946,-1.9527772665023804,0.32822781801223755,1.9857856035232544,-0.13918903470039368,0.15596948564052582,0.36661580204963684,0.2768390476703644,-0.34554606676101685
0.4862327909887359,7.845191586285346,-1.074406222013085,-1.074406222013085,-0.6018986975759355,-1.9513394832611084,0.3273482024669647,1.9851758480072021,-0.1696067899465561,0.15757544338703156,0.44239091873168945,0.27532538771629333,-0.6280540227890015
0.490613266583229,10.620813723176187,-2.6444644883340005,-2.6444644883340005,-1.2371671622170082,-1.949905514717102,0.3360205590724945,1.9844329357147217,-0.15984594821929932,0.15951332449913025,0.4285922050476074,0.27257421612739563,-0.6133108735084534
0.4949937421777221,8.97761293083293,1.0512457158218038,1.0512457158218038,-0.794258596244545,-1.9484336376190186,0.34517455101013184,1.9837327003479004,-0.1409541666507721,0.1613907665014267,0.38749465346336365,0.26988762617111206,-0.7109926342964172
0.4993742177722152,5.1807310690323245,-0.7924781084616247,-0.7924781084616247,-0.4756381049050413,-1.9469215869903564,0.35468167066574097,1.9831151962280273,-0.12598493695259094,0.16308817267417908,0.4413892328739166,0.26677313446998596,-0.7233172655105591
0.5037546933667083,3.6880430461144638,1.4349454267565724,1.4349454267565724,-0.6815387800301158,-1.9453679323196411,0.3602043390274048,1.9825633764266968,-0.13593891263008118,0.16502167284488678,0.43213650584220886,0.26360467076301575,-0.7351903915405273
