t,u1,u2,u3,tau,x_q,xdot_q,z_q,zdot_q,theta,theta_dot,beta,beta_dot
0.0438047559449311,-18.33017475710392,8.577702202022488,8.577702202022488,-32.59566686783274,-1.999820351600647,0.16251762211322784,1.9956414699554443,0.40249916911125183,-0.056934207677841187,-3.7829790115356445,0.326393187046051,4.765804290771484
0.0481852315394242,62.06836197114666,164.10256317479121,164.10256317479121,19.64538327905509,-1.9991084337234497,-0.07830469310283661,1.9974045753479004,-0.5203368663787842,-0.0735054537653923,-2.5805859565734863,0.3472696840763092,-4.722878456115723
0.0525657071339173,-6.5385737875661425,-123.49703760526673,-123.49703760526673,-4.038477754806017,-1.9994513988494873,0.09375409781932831,1.9951252937316895,0.38387584686279297,-0.08480964601039886,1.6380219459533691,0.3265812397003174,2.083651542663574
0.0569461827284105,6.374968218179901,146.88401627237212,146.88401627237212,-6.360634708725698,-1.9990407228469849,0.06480292230844498,1.9968068599700928,0.19618748128414154,-0.07763433456420898,-1.8505465984344482,0.3357086181640625,0.8169422149658203
0.0613266583229036,16.325198712321956,35.64522893071231,35.64522893071231,-0.1299130737355404,-1.9987568855285645,0.01641964539885521,1.9976662397384644,0.06554712355136871,-0.08574061095714569,2.624682664871216,0.3392872214317322,-0.8200734853744507
0.0657071339173967,6.048299751153069,7.993653016845672,7.993653016845672,9.46742104787881,-1.9986850023269653,0.016082827001810074,1.9979534149169922,0.15552842617034912,-0.07424325495958328,3.6694302558898926,0.33569490909576416,-0.5077216625213623
0.0700876095118898,5.044463557845783,-174.30313393285073,-174.30313393285073,-10.82709448188169,-1.9986145496368408,0.08988295495510101,1.998634696006775,0.372504323720932,-0.0581694021821022,3.626391649246216,0.3334708511829376,2.2625553607940674
0.0744680851063829,-37.36344612422035,127.7240510074968,127.7240510074968,2.712339301423307,-1.9982208013534546,0.0096549391746521,2.0002665519714355,0.13133569061756134,-0.042284078896045685,-1.1476271152496338,0.3433819115161896,-0.6476144790649414
0.078848560700876,9.677355778829469,-57.55504438765914,-57.55504438765914,-8.011465222122442,-1.998178482055664,0.018759317696094513,2.0008418560028076,-0.16455508768558502,-0.04731123149394989,2.5031111240386963,0.34054505825042725,-0.7025904655456543
0.0832290362953692,29.773364638517386,73.3986388381348,73.3986388381348,9.663823330593551,-1.9980963468551636,-0.04093785956501961,2.0001211166381836,-0.3035900294780731,-0.03634641319513321,1.0562814474105835,0.33746737241744995,-2.72685170173645
0.0876095118898623,43.368178767922316,-156.59238204149375,-156.59238204149375,-0.12251259277891458,-1.998275637626648,0.04751242324709892,1.998791217803955,0.11584869027137756,-0.0317193977534771,2.9175400733947754,0.32552245259284973,0.6178135871887207
0.0919899874843554,4.675272188645215,-43.69267585015981,-43.69267585015981,-9.413601549053412,-1.9980674982070923,0.06316546350717545,1.9992986917495728,0.4345073699951172,-0.01893918402493,-1.6518759727478027,0.32822877168655396,1.535923957824707
0.0963704630788485,-3.998913966905688,165.43029715019367,165.43029715019367,21.268645101646342,-1.997790813446045,-0.004935063421726227,2.00120210647583,0.22171670198440552,-0.026175186038017273,-2.6529335975646973,0.3349568545818329,-0.9862911701202393
0.1007509386733416,-19.055962220928045,-120.90850320833601,-120.90850320833601,-37.60580159518935,-1.9978123903274536,0.15754476189613342,2.00217342376709,0.615838885307312,-0.037796296179294586,1.5570435523986816,0.3306364417076111,4.8574066162109375
0.1051314142678347,16.917041661365197,120.14439978509004,120.14439978509004,48.318136953454996,-1.9971222877502441,-0.1269538700580597,2.004871129989624,-0.4234970808029175,-0.0309757050126791,-0.8756594657897949,0.3519141972064972,-6.046713829040527
0.1095118898623279,-21.128143934128172,28.35586754953924,28.35586754953924,-47.066815390820835,-1.9976783990859985,0.2832038402557373,2.0030159950256348,0.7335354089736938,-0.034811511635780334,1.2218952178955078,0.32542672753334045,7.79598331451416
0.113892365456821,34.21166182431505,-167.1290899903015,-167.1290899903015,30.088406347182996,-1.9964377880096436,-0.055839329957962036,2.0062291622161865,-0.539301872253418,-0.02945902943611145,3.4244766235351562,0.35957685112953186,-5.793370246887207
0.1182728410513141,-17.649248315128858,-23.913313624547563,-23.913313624547563,-26.99127598089055,-1.9966824054718018,0.21910440921783447,2.003866672515869,0.3595026731491089,-0.014458192512392998,-2.33489990234375,0.33419913053512573,3.3395776748657227
0.1226533166458072,69.5618668005598,62.460608963360905,62.460608963360905,30.278688614258716,-1.9957226514816284,0.006459370255470276,2.005441427230835,-0.4307783246040344,-0.024686165153980255,-2.24501371383667,0.3488280773162842,-4.576489448547363
0.1270337922403003,-48.94608792745472,-49.463718600077364,-49.463718600077364,-31.6543907970361,-1.9956943988800049,0.28843921422958374,2.003554344177246,0.7733762860298157,-0.03452039510011673,-1.3051996231079102,0.3287808895111084,5.385556221008301
0.1314142678347934,31.3462510174247,-35.50821011800661,-35.50821011800661,33.19418526736502,-1.9944308996200562,0.04113896191120148,2.0069420337677,-0.386155903339386,-0.04023779183626175,-1.8252885341644287,0.3523721992969513,-4.514492034912109
0.1357947434292866,-28.01930390432684,16.14099211186247,16.14099211186247,-28.467538401413353,-1.9942506551742554,0.32798057794570923,2.0052504539489746,0.5605276823043823,-0.04823342338204384,-3.831616163253784,0.3325965702533722,5.421451568603516
0.1401752190237797,50.89159339887483,102.77711429562808,102.77711429562808,13.492588945795708,-1.9928139448165894,0.11262872815132141,2.0077059268951416,-0.351370632648468,-0.06501772254705429,-2.5289056301116943,0.35634511709213257,-3.127203941345215
0.1445556946182728,-19.17894349052903,-78.49329243224031,-78.49329243224031,-12.513534478030714,-1.9923205375671387,0.2362211048603058,2.006166696548462,0.3245818614959717,-0.07609553635120392,0.07848548889160156,0.3426464796066284,1.7240467071533203
0.1489361702127659,31.9603656076222,-31.663379818341987,-31.663379818341987,7.075006221657961,-1.991285800933838,0.13682281970977783,2.0075886249542236,-0.15481483936309814,-0.07575172930955887,-1.8483326435089111,0.3501986265182495,-2.1763875484466553
0.153316645807259,-6.182175020661946,-3.524042368706705,-3.524042368706705,-6.799238174117351,-1.9906864166259766,0.19891825318336487,2.006910562515259,0.22337943315505981,-0.08384830504655838,-2.979616165161133,0.3406650125980377,0.47882723808288574
0.1576971214017521,17.958278834802567,-4.214217224122006,-4.214217224122006,14.276976608617439,-1.98981511592865,0.14549323916435242,2.0078890323638916,-0.021292418241500854,-0.09690044075250626,-2.883970022201538,0.3427625000476837,-1.5493719577789307
0.1620775969962453,-24.76208527701552,11.047261706801482,11.047261706801482,-12.231721141565476,-1.9891778230667114,0.2579793334007263,2.007795810699463,0.3997321128845215,-0.10953360050916672,-3.42397141456604,0.3359755277633667,2.813047170639038
0.1664580725907384,-9.42641288349094,-4.672282839867153,-4.672282839867153,9.951540560289063,-1.98804771900177,0.1697220504283905,2.0095467567443848,-0.1202688217163086,-0.12453222274780273,-2.7441513538360596,0.34829801321029663,-1.1218395233154297
0.1708385481852315,-31.08985798980351,147.84013699887026,147.84013699887026,-1.079030026873043,-1.9873042106628418,0.2519152760505676,2.0090198516845703,-0.021969296038150787,-0.13655291497707367,-3.171213388442993,0.3433838188648224,1.456742286682129
0.1752190237797246,33.7956328681215,-101.81679854248868,-101.81679854248868,-0.33581782067258603,-1.9862006902694702,0.25402286648750305,2.0089235305786133,-0.34521469473838806,-0.15044434368610382,1.1776983737945557,0.34976503252983093,0.5094715356826782
0.1795994993742177,17.52533730424561,155.181956016295,155.181956016295,-4.903964734430331,-1.9850879907608032,0.2377120852470398,2.007411241531372,-0.11829248070716858,-0.1452854573726654,-1.7858679294586182,0.3519967496395111,1.1108654737472534
0.1839799749687108,38.7838798976399,-88.49567298690518,-88.49567298690518,-4.953415100908922,-1.9840466976165771,0.19208048284053802,2.0068931579589844,-0.1253909468650818,-0.1531084030866623,2.889148473739624,0.356862872838974,0.10425710678100586
0.188360450563204,17.719737130403505,-82.23812805904362,-82.23812805904362,-1.2307802975642943,-1.9832053184509277,0.1354418247938156,2.0063438415527344,0.040500640869140625,-0.1404525637626648,0.4494497776031494,0.35731956362724304,-0.4838041663169861
0.1927409261576971,16.937844893329064,-24.039953768427228,-24.039953768427228,5.70160885804818,-1.9826120138168335,0.11964557319879532,2.006521224975586,0.11600764095783234,-0.13848376274108887,-1.9162216186523438,0.35520026087760925,-0.4621315002441406
0.1971214017521902,-50.048071543095716,53.84264363189239,53.84264363189239,-12.127527884173176,-1.9820878505706787,0.16084589064121246,2.0070292949676514,0.33752450346946716,-0.146877720952034,-2.7847695350646973,0.35317590832710266,1.4775084257125854
0.2015018773466833,22.379109319755027,77.2472144428287,77.2472144428287,16.665307536990838,-1.9813833236694336,0.08212535828351974,2.00850772857666,-0.3831915557384491,-0.15907633304595947,-0.8582314252853394,0.35964810848236084,-2.933988094329834
0.2058823529411764,-11.864198239433234,42.43934940448484,42.43934940448484,-17.97840834515422,-1.9810235500335693,0.2124336063861847,2.006829261779785,0.12126287817955017,-0.16283579170703888,0.9109523296356201,0.34679585695266724,2.169130802154541
0.2102628285356695,32.90806102701962,44.38947581014343,44.38947581014343,11.698868909408,-1.980093002319336,0.07671482861042023,2.0073604583740234,-0.4157087504863739,-0.15884537994861603,2.675342559814453,0.35629767179489136,-3.08740234375
0.2146433041301627,-3.365692007969688,-162.25029963290623,-162.25029963290623,-0.9404550257598707,-1.9797569513320923,0.1606670618057251,2.0055394172668457,0.06625387072563171,-0.14712610840797424,3.630012035369873,0.3427733778953552,0.8463590145111084
0.2190237797246558,42.2326204774069,6.727646041219438,6.727646041219438,-5.3588330469643015,-1.9790531396865845,0.1548255980014801,2.0058295726776123,-0.025240816175937653,-0.13122493028640747,-1.0807466506958008,0.3464808464050293,0.5144801735877991
0.2234042553191489,3.2533518093793576,129.96780097049066,129.96780097049066,3.9888750118123966,-1.97837495803833,0.10056404024362564,2.005718946456909,0.16184034943580627,-0.13595911860466003,-0.7277831435203552,0.3487345278263092,-0.1009601354598999
0.227784730913642,-21.98348674005057,-145.46809695972357,-145.46809695972357,-12.232771628669274,-1.97793447971344,0.13151590526103973,2.0064280033111572,0.23351651430130005,-0.13914716243743896,2.9512009620666504,0.3482922613620758,1.0789213180541992
0.2321652065081351,7.733916849724153,33.898710446652366,33.898710446652366,20.961295278331438,-1.977358341217041,0.0413082018494606,2.007450819015503,-0.25999248027801514,-0.1262194961309433,-0.9396927356719971,0.35301846265792847,-2.7877755165100098
0.2365456821026282,-8.967352019662195,-57.18292172218205,-57.18292172218205,-26.85055818774287,-1.977177381515503,0.21203768253326416,2.0063118934631348,0.22079584002494812,-0.13033579289913177,-0.5618792176246643,0.3408066928386688,3.218733310699463
0.2409261576971214,25.279110478716817,-33.95893604288282,-33.95893604288282,23.94838229012133,-1.9762485027313232,0.007783368229866028,2.00727915763855,-0.4905974566936493,-0.13279709219932556,-1.4476803541183472,0.35490626096725464,-4.456597328186035
0.2453066332916145,-7.905981485792117,74.0974549409542,74.0974549409542,-21.705925266770873,-1.9762144088745117,0.20269428193569183,2.0051300525665283,0.19825860857963562,-0.1391386240720749,-3.1387577056884766,0.3353842496871948,2.745509147644043
0.2496871088861076,11.103644405418969,67.65268330569747,67.65268330569747,30.95184577832339,-1.9753265380859375,0.04061342775821686,2.0059986114501953,-0.3912232220172882,-0.15288788080215454,-0.34099507331848145,0.3474108874797821,-3.4726405143737793
0.2540675844806007,-3.370058851312181,-85.54298033581627,-85.54298033581627,-35.13632400826025,-1.9751486778259277,0.287050724029541,2.0042848587036133,0.3374951183795929,-0.15438160300254822,0.7307857275009155,0.3321990668773651,5.3875250816345215
0.2584480600750938,23.827326644435892,102.4327119932127,102.4327119932127,30.387949665398875,-1.973891258239746,0.030121594667434692,2.005763292312622,-0.5151686668395996,-0.1511804163455963,-0.7412484884262085,0.35579898953437805,-4.481074810028076
0.2628285356695869,-33.76484070288849,69.33449942448048,69.33449942448048,-26.012717886244065,-1.9737592935562134,0.27554941177368164,2.003506660461426,0.3021758794784546,-0.1544274389743805,1.3626869916915894,0.3361697494983673,4.481696605682373
0.2672090112640801,24.728716291789052,-173.15953795685067,-173.15953795685067,15.63546370985582,-1.9725522994995117,0.09663596749305725,2.0048303604125977,-0.5962741374969482,-0.14845822751522064,4.147128105163574,0.35580170154571533,-3.470731735229492
0.2715894868585732,1.2792651163292499,-34.59922101229784,-34.59922101229784,-7.967258491115988,-1.972128987312317,0.21895143389701843,2.00221848487854,-0.09449392557144165,-0.13029183447360992,-1.3662843704223633,0.3405982553958893,1.3971142768859863
0.2759699624530663,26.5364338709891,167.99753847253103,167.99753847253103,15.602702447842194,-1.9711698293685913,0.15689365565776825,2.0018045902252197,-0.3031528890132904,-0.13627681136131287,-2.144021987915039,0.34671828150749207,-0.7980663776397705
0.2803504380475594,-32.04989814781164,-124.14398990378284,-124.14398990378284,-20.27544940761239,-1.970482587814331,0.27311110496520996,2.000476598739624,0.21628370881080627,-0.1456686407327652,2.3063902854919434,0.34322237968444824,4.104004859924316
0.2847309136420525,21.095568583815236,-51.458101905634145,-51.458101905634145,14.034813930834112,-1.9692862033843994,0.1312454342842102,2.0014240741729736,-0.5398579835891724,-0.13556554913520813,-0.7269003391265869,0.36119988560676575,-2.2135696411132812
0.2891113892365456,1.2564351371742877,-1.1106319876643234,-1.1106319876643234,-11.37921875555255,-1.968711256980896,0.24311009049415588,1.9990592002868652,-0.1024262011051178,-0.13874971866607666,-2.6395010948181152,0.3515034019947052,2.13511323928833
0.2934918648310388,13.266027987651803,109.21765467746339,109.21765467746339,9.016435986719149,-1.9676463603973389,0.15245234966278076,1.998610496520996,-0.38603806495666504,-0.15031199157238007,-2.339625835418701,0.36085620522499084,-1.0123317241668701
0.2978723404255319,8.966790171864575,-81.10165293346193,-81.10165293346193,-6.595468353371856,-1.9669785499572754,0.22224074602127075,1.9969195127487183,-0.12278717756271362,-0.16056066751480103,0.5865674018859863,0.35642170906066895,1.7733430862426758
0.302252816020025,35.493930695945515,157.1082653502989,157.1082653502989,-9.07684037484235,-1.9660050868988037,0.1652023047208786,1.9963816404342651,-0.2377152293920517,-0.1579912304878235,-1.5892493724822998,0.3641898036003113,0.11670184135437012
0.3066332916145181,11.73308677994362,-147.01850807348103,-147.01850807348103,14.243350815252454,-1.965281367301941,0.07383787631988525,1.995340347290039,-0.18950438499450684,-0.16495290398597717,3.2638823986053467,0.3647010028362274,-1.693605661392212
0.3110137672090112,18.24647041834951,-30.610046608571498,-30.610046608571498,-19.437108384220306,-1.9649579524993896,0.18817953765392303,1.9945101737976074,0.17470484972000122,-0.15065555274486542,-1.4454748630523682,0.35728219151496887,2.5158817768096924
0.3153942428035043,38.12176947828081,36.24490128575011,36.24490128575011,2.8491030351709714,-1.964133620262146,0.023791104555130005,1.9952754974365234,-0.14635932445526123,-0.15698741376399994,-1.771760106086731,0.36830294132232666,-2.531055212020874
0.3197747183979975,2.8340745847342967,108.19290022281174,108.19290022281174,9.769705547504037,-1.9640294313430786,0.03374549001455307,1.9946343898773193,0.18339335918426514,-0.16474856436252594,-0.7964969277381897,0.3572157025337219,-0.9634751081466675
0.3241551939924906,-32.59824533048657,13.146105114871938,13.146105114871938,-5.657811759834468,-1.9638816118240356,0.1127299964427948,1.995437741279602,0.3779715895652771,-0.1682375967502594,2.077772378921509,0.35299521684646606,1.8186691999435425
0.3285356695869837,-1.786942186848381,-131.14609477477262,-131.14609477477262,1.8478578436590898,-1.9633878469467163,0.085116907954216,1.9970934391021729,-0.05605319142341614,-0.15913596749305725,2.626906394958496,0.3609618544578552,-0.421744704246521
0.3329161451814768,15.884680735419012,80.52704336646697,80.52704336646697,8.896223407604563,-1.9630149602890015,0.10128036141395569,1.9968478679656982,-0.07313363999128342,-0.14762887358665466,-1.2569386959075928,0.359114408493042,0.05724009871482849
0.3372966207759699,18.053324517257792,15.492752722085433,15.492752722085433,-23.371758672538853,-1.9625712633132935,0.16861990094184875,1.9965275526046753,0.20930945873260498,-0.15313486754894257,0.8349084854125977,0.3593651354312897,2.863722562789917
0.341677096370463,27.135346634168506,67.72532112582284,67.72532112582284,13.552705206251524,-1.9618326425552368,-0.02863067388534546,1.9974443912506104,-0.1997215449810028,-0.14947757124900818,1.9698753356933594,0.37190958857536316,-3.2854034900665283
0.3460575719649562,-34.803036068927405,-155.33791414167618,-155.33791414167618,-8.139821205985623,-1.9619580507278442,0.08044223487377167,1.9965695142745972,0.2736026644706726,-0.1408485770225525,3.5518875122070312,0.35751795768737793,1.0456454753875732
0.3504380475594493,30.12760067878782,-19.0761415551065,-19.0761415551065,17.975725656089924,-1.9616056680679321,0.025509748607873917,1.9977680444717407,-0.23403215408325195,-0.12528961896896362,-0.7467632293701172,0.3620983958244324,-1.9408636093139648
0.3548185231539424,-22.517883715966416,-21.78942982814886,-21.78942982814886,-24.606250946902627,-1.961493968963623,0.16956104338169098,1.996742844581604,0.36452335119247437,-0.12856079638004303,-1.828795313835144,0.3535964787006378,3.69608736038208
0.3591989987484355,40.70161378684164,149.65035983267066,149.65035983267066,21.027452798360272,-1.9607511758804321,-0.01981067657470703,1.9983396530151367,-0.4067624807357788,-0.13657179474830627,-1.7465351819992065,0.3697870969772339,-3.6336779594421387
0.3635794743429286,-11.010237531379602,69.40731662446598,69.40731662446598,-24.39302326764872,-1.960837960243225,0.15128959715366364,1.9965578317642212,0.34184086322784424,-0.1442224532365799,2.0096616744995117,0.35386985540390015,3.0646820068359375
0.3679599499374217,26.32740114846983,-2.0778789825764457,-2.0778789825764457,29.06923353895059,-1.9601752758026123,-0.03965167701244354,1.9980552196502686,-0.32903075218200684,-0.13541917502880096,4.748929023742676,0.3672946095466614,-3.9647178649902344
0.3723404255319149,-37.576800485714074,19.617452142556886,19.617452142556886,-22.67095826149682,-1.9603489637374878,0.2030600607395172,1.99661386013031,0.47786784172058105,-0.11461660265922546,3.839334487915039,0.34992724657058716,4.6827898025512695
0.376720901126408,-2.283386793449706,-195.15048800427098,-195.15048800427098,8.956718237175059,-1.9594594240188599,0.03440290689468384,1.9987071752548218,-0.37770622968673706,-0.09779848903417587,5.0742902755737305,0.3704400956630707,-2.4270429611206055
0.3811013767209011,38.71368039572316,136.24805528861123,136.24805528861123,-4.5558272481063256,-1.9593087434768677,0.11245382577180862,1.9970526695251465,-0.24464833736419678,-0.07557068765163422,-0.8862876892089844,0.3598085045814514,0.023040056228637695
0.3854818523153942,-15.537707266180036,-147.33461552600463,-147.33461552600463,9.718537625781794,-1.9588161706924438,0.07974474877119064,1.995980978012085,-0.0658547431230545,-0.07945305109024048,3.2256321907043457,0.35990944504737854,-0.42477190494537354
0.3898623279098873,-21.672432341821562,46.43097912889871,46.43097912889871,-10.08576096509117,-1.95846688747406,0.1584833264350891,1.995692491531372,-0.024700909852981567,-0.06532324850559235,-1.3608174324035645,0.3580487370491028,1.95594322681427
0.3942428035043804,30.79989350933372,-76.63329778234042,-76.63329778234042,7.806142350984082,-1.9577726125717163,0.07273971289396286,1.99558424949646,-0.46998631954193115,-0.07128427922725677,0.289650559425354,0.36661669611930847,-1.319867491722107
0.3986232790988736,20.768466645510564,-13.668496349545878,-13.668496349545878,-10.529779954745472,-1.957453966140747,0.14401261508464813,1.993525505065918,-0.08657413721084595,-0.07001547515392303,-2.176248550415039,0.3608350455760956,1.5108660459518433
0.4030037546933667,13.500834344560229,170.13679835831041,170.13679835831041,-5.15562763865743,-1.9568231105804443,0.06111761927604675,1.993146300315857,-0.1880452036857605,-0.07954847812652588,-2.267909049987793,0.36745336651802063,-0.98338782787323
0.4073842302878598,39.19768106408001,-119.9274254143823,-119.9274254143823,9.76102203988055,-1.9565553665161133,0.019513346254825592,1.992322564125061,-0.23194116353988647,-0.08948300033807755,2.8511853218078613,0.363145649433136,-2.135845184326172
0.4117647058823529,-7.542308681064757,-43.93620672179296,-43.93620672179296,-2.051248090402212,-1.9564698934555054,0.10369335860013962,1.9913065433502197,0.2631577253341675,-0.07699345052242279,-0.9361283779144287,0.35378962755203247,1.4124884605407715
0.416145181476846,-3.405474744027857,168.5250125891029,168.5250125891029,-3.3328005118753374,-1.956015706062317,0.08691121637821198,1.9924592971801758,0.11210623383522034,-0.08109413832426071,-2.159301996231079,0.35997700691223145,0.6798144578933716
0.4205256570713391,22.05248257824178,-55.90312510348338,-55.90312510348338,-0.1868090777943625,-1.9556349515914917,0.059254586696624756,1.9929503202438354,-0.0323064923286438,-0.0905529111623764,2.8594911098480225,0.36295491456985474,-0.32181107997894287
0.4249061326658322,-17.125362841744117,-100.1154129261361,-100.1154129261361,8.420854165108036,-1.9553754329681396,0.05832318589091301,1.9928088188171387,0.10332536697387695,-0.07802698016166687,1.2323979139328003,0.36154523491859436,0.09070491790771484
0.4292866082603254,-8.97388538062929,105.78972119558873,105.78972119558873,-10.57551257455052,-1.9551199674606323,0.12622712552547455,1.993261456489563,0.1027442142367363,-0.07262849062681198,-1.93720543384552,0.3619425594806671,2.0758824348449707
0.4336670838548185,5.840136861794194,-7.349420511232904,-7.349420511232904,8.498761506961259,-1.9545670747756958,0.03860145062208176,1.9937114715576172,-0.24717524647712708,-0.08111437410116196,1.4610282182693481,0.3710359036922455,-1.064182996749878
0.4380475594493116,-0.3133683551103861,89.51636422517403,89.51636422517403,-16.79622688138677,-1.9543980360031128,0.11181469261646271,1.9926286935806274,-0.056266993284225464,-0.07471437752246857,0.9982110261917114,0.36637428402900696,1.4290668964385986
0.4424280350438047,42.83710583940457,11.789640903796847,11.789640903796847,29.263049704724395,-1.9539082050323486,-0.02855125069618225,1.9923821687698364,-0.4696485102176666,-0.07034173607826233,4.102875709533691,0.37263429164886475,-3.261688470840454
0.4468085106382978,-28.564720542832113,-106.73322437204561,-106.73322437204561,-30.692133492668745,-1.9540332555770874,0.23250865936279297,1.990324854850769,0.4802175462245941,-0.05236918851733208,3.5925967693328857,0.358346551656723,5.806257247924805
0.4511889862327909,14.962815595403104,80.38873026381337,80.38873026381337,2.570526667168698,-1.9530147314071655,-0.0163031667470932,1.9924284219741821,-0.47897765040397644,-0.036631904542446136,1.3719558715820312,0.38378071784973145,-3.366945266723633
0.4555694618272841,37.430817386657225,21.229030309715096,21.229030309715096,4.040257405616942,-1.9530861377716064,0.01655147597193718,1.9903302192687988,-0.34315428137779236,-0.0306220855563879,3.6444942951202393,0.3690319061279297,-2.329923629760742
0.4599499374217772,11.145337671510674,-22.560357779595435,-22.560357779595435,-0.09144478540373013,-1.9530136585235596,0.06944294273853302,1.9888269901275635,0.013888508081436157,-0.014657467603683472,4.146461009979248,0.3588257431983948,-0.3950231075286865
0.4643304130162703,-28.504190110615816,22.70602496233853,22.70602496233853,7.8253377888764115,-1.952709436416626,0.0748346671462059,1.9888877868652344,0.06221693754196167,0.003506004810333252,3.490297555923462,0.3570953607559204,-0.17731212079524994
0.4687108886107634,-6.044409424281248,12.71498255689442,12.71498255689442,-16.357881973587748,-1.9523816108703613,0.11987914144992828,1.9891602993011475,-0.04803057760000229,0.01879516988992691,3.924860715866089,0.3563186526298523,1.3782669305801392
0.4730913642052565,9.085284146109904,-10.425814288481162,-10.425814288481162,14.878171121530185,-1.9518564939498901,-0.017877504229545593,1.9889498949050903,-0.5013169646263123,0.03598792850971222,4.773880481719971,0.36235612630844116,-3.3172760009765625
0.4774718397997496,9.492652116244827,6.437681821592962,6.437681821592962,-5.612158235761411,-1.951934814453125,0.11770583689212799,1.9867539405822754,-0.14336475729942322,0.056899793446063995,4.034924030303955,0.3478248715400696,1.03363037109375
0.4818523153942428,-13.519151125413604,-47.92753312473223,-47.92753312473223,2.5880038484384875,-1.9514192342758179,0.08294045180082321,1.9861259460449219,-0.23019784688949585,0.07457467913627625,4.386817455291748,0.35235267877578735,-0.3183455467224121
0.4862327909887359,13.360095409049183,-39.68005686450881,-39.68005686450881,-5.991154588524986,-1.951055884361267,0.08836527168750763,1.9851175546646118,-0.3300386369228363,0.09379102289676666,2.9116034507751465,0.3509581685066223,0.09868255257606506
0.490613266583229,26.73228879385677,56.39904032909104,56.39904032909104,2.9012351562399896,-1.9506688117980957,0.05717258155345917,1.98367178440094,-0.3924216628074646,0.10654523223638535,1.9277806282043457,0.35139045119285583,-1.269291877746582
0.4949937421777221,13.96440147125846,16.70467049147341,16.70467049147341,-7.662902947017943,-1.9504183530807495,0.11764396727085114,1.9819527864456177,-0.14683623611927032,0.11498983204364777,3.490086078643799,0.34583035111427307,0.147658109664917
0.4993742177722152,-8.063959292599648,-2.191777529026072,-2.191777529026072,3.1299809622990282,-1.9499030113220215,0.07651403546333313,1.9813095331192017,-0.24123656749725342,0.1302780658006668,4.201696395874023,0.3464771509170532,-1.6707524061203003
0.5037546933667083,-18.56006111472467,-180.37689697310964,-180.37689697310964,0.37017693721673295,-1.9495677947998047,0.09015001356601715,1.980252742767334,-0.2833791673183441,0.14868348836898804,4.046284198760986,0.33915847539901733,-0.9824672937393188
0.5081351689612015,29.66567474703939,131.1624535208336,131.1624535208336,3.169033682600526,-1.949172854423523,0.06312506645917892,1.9790114164352417,-0.4743366837501526,0.16640813648700714,-1.2321033477783203,0.3348548114299774,-1.306370496749878
0.5125156445556946,25.757954918468364,-38.71386366917507,-38.71386366917507,0.03491136799072281,-1.9488962888717651,0.139771968126297,1.9769335985183716,-0.19819456338882446,0.16101093590259552,2.5057103633880615,0.3291322886943817,0.2628602981567383
