t,u1,u2,u3,tau,x_q,xdot_q,z_q,zdot_q,theta,theta_dot,beta,beta_dot
0.1007509386733416,10.214111223022341,-2766382053697.1333,-2766382053697.1333,197068761012902.56,-2.0050472427188923,-0.02648286661667153,1.9804325856277827,-0.6330647326456846,3902590478.569884,1097186604330.4795,-577284849813.5183,-162299684678039.34
0.1051314142678347,10.794314114871034,11947712200276.594,11947712200276.594,-851119185472021.5,-2.0052149454532806,-0.03828413850748682,1.9771778779605946,-0.7430032645952351,-16854876502.364447,-4738633176504.723,2493232355212.662,700955213375976.8
0.1095118898623279,11.405636875770293,-51600908352428.02,-51600908352428.02,3675893957800490.0,-2.005276507956281,-0.014053839970656335,1.9734385813732573,-0.8536279923664504,72794433202.887,20465656701284.543,-10768007473400.297,-3027351606589073.0
0.113892365456821,11.441617729493057,222858878600549.9,222858878600549.9,-1.5875798148646404e+16,-2.005645557625232,-0.08424876728340588,1.9696378578059102,-0.8676508943744099,-314391476234.4093,-88389011897257.08,46505888111396.19,1.3074812163500684e+16
0.1182728410513141,12.17293792324575,-962503982136921.0,-962503982136921.0,6.856589709877701e+16,-2.0057280788540988,-0.018838417675554678,1.9654779253695693,-0.949653147610361,1357823613426.3032,381742816182545.5,-200854023771086.4,-5.646873416974389e+16
0.1226533166458072,12.233863577069595,4156953142037150.5,4156953142037150.5,-2.961288749668889e+17,-2.0061445858350644,-0.09508259365474821,1.9610094657223445,-1.0200855023236097,-5864296918162.488,-1648706944211269.8,867467335929680.9,2.4388250468597517e+17
0.1270337922403003,12.246610869505389,-1.7953442007302078e+16,-1.7953442007302078e+16,1.278949365496152e+18,-2.00681810610068,-0.15375505492190047,1.9566002016456732,-1.006571999217266,25327279629193.81,7120591331810766.0,-3746499894682519.0,-1.053302804931185e+18
0.1314142678347934,12.293684277165173,7.753902170559477e+16,7.753902170559477e+16,-5.523647363621342e+18,-2.007765931575083,-0.21637501544230286,1.9522313943510587,-0.9973362938276802,-109385848357823.64,-3.075308264617913e+16,1.618073774018616e+16,4.549103677217165e+18
0.1357947434292866,12.174566435888249,-3.348828533612304e+17,-3.348828533612304e+17,2.3856050146132857e+19,-2.0089498116918496,-0.27026291808475805,1.9479441732703453,-0.9787113267114311,472425937413700.1,1.328193190946993e+17,-6.988289901950506e+16,-1.9647098791712367e+19
0.1401752190237797,12.34229369214189,1.446323709127575e+18,1.446323709127575e+18,-1.0303176345451792e+20,-2.0104887195358248,-0.3513106763817473,1.9434708494599537,-1.0211959212865127,-2040357776548252.0,-5.736326249873142e+17,3.0181686730151245e+17,8.485374665442656e+19
0.1445556946182728,12.498849312469858,-6.246519493573812e+18,-6.246519493573812e+18,4.449833151557383e+20,-2.012314465691246,-0.41679176519472405,1.939026702663115,-1.0145352259069025,8812089952367206.0,2.4774587815438433e+18,-1.3035152042314903e+18,-3.664743786156769e+20
0.1489361702127659,13.047749116527642,2.6978058602893234e+19,2.6978058602893234e+19,-1.9218359865732104e+21,-2.0138466812735203,-0.34978292863920246,1.9341782294596015,-1.1068371684592306,-3.805848671304078e+16,-1.0699883073045996e+19,5.62974462910062e+18,1.5827641733806733e+21
0.153316645807259,13.360347110827874,-1.1651538856636749e+20,-1.1651538856636749e+20,8.300206847070581e+21,-2.014998400531806,-0.26292105353431056,1.9291404305382818,-1.150057525181264,1.6437058844339226e+17,4.621166601428286e+19,-2.431427304108281e+19,-6.835791462421875e+21
0.1576971214017521,13.859251352694386,5.0321766931426535e+20,5.0321766931426535e+20,-3.584771759165564e+22,-2.0164592549265556,-0.3334921889729335,1.9236772538174962,-1.2471651999736186,-7.098992282309897e+17,-1.9958330957795177e+20,1.0501077978927276e+20,2.952306206041546e+22
0.1620775969962453,14.094577728851116,-2.1733440176946406e+21,-2.1733440176946406e+21,1.5482250987330966e+23,-2.0175799912675334,-0.2558480961260707,1.9182441657535767,-1.2402963894490655,3.065979863036829e+18,8.619792554065679e+20,-4.535304778933275e+20,-1.2750698996811361e+23
0.1664580725907384,14.714650269654056,9.3864434960833e+21,9.3864434960833e+21,-6.686620843345023e+23,-2.019040187623814,-0.3333419681909935,1.9123910862352065,-1.3361744386222298,-1.3241643527310123e+19,-3.722797453967776e+21,1.9587502805989264e+21,5.506892360100888e+23
0.1708385481852315,14.750146055061107,-4.053905906650782e+22,-4.053905906650782e+22,2.8878809896082147e+24,-2.020073115341676,-0.23580264187766614,1.9063100785880134,-1.3882071743163626,5.71892612271367e+19,1.6078369399658003e+22,-8.459635788024774e+21,-2.3783687053800963e+24
0.1752190237797246,14.765976546320172,1.750839187050518e+23,1.750839187050518e+23,-1.2472453284742336e+25,-2.0214374017207395,-0.3114470905347494,1.900315101994104,-1.3685675138667557,-2.4699438502178632e+20,-6.944078095796843e+22,3.653627436578949e+22,1.0271923489399315e+25
0.1795994993742177,14.860885457123295,-7.561689712340395e+23,-7.561689712340395e+23,5.386720972916004e+25,-2.0225215071486042,-0.24748578196115747,1.8944588703958842,-1.3368940134221665,1.0667426877573046e+21,2.9990740604299824e+23,-1.5779631392901025e+23,-4.436335372787e+25
0.1839799749687108,14.708452210895505,3.265814001001382e+24,3.265814001001382e+24,-2.3264679512209193e+26,-2.023809328553742,-0.29399122934429905,1.8887969058259633,-1.2925456261048116,-4.607149113059015e+21,-1.2952684425292113e+24,6.815056302756853e+23,1.9160064383415765e+26
0.188360450563204,15.363995251080581,-1.4104706084052723e+25,-1.4104706084052723e+25,1.0047769608397089e+27,-2.0252362856176482,-0.3257539125888511,1.882540967725087,-1.428141297885757,1.9897790904557415e+22,5.594127735450151e+24,-2.9433509093653927e+24,-8.275029643352061e+26
0.1927409261576971,15.258112929291723,6.091673734527228e+25,6.091673734527228e+25,-4.339525676699999e+27,-2.0262540909056943,-0.23235040718538605,1.8762793777798286,-1.4294315332175966,-8.59364594384937e+22,-2.4160447435456527e+25,1.271202201536848e+25,3.573897990532104e+27
0.1971214017521902,16.207953541291225,-2.630929610783246e+26,-2.630929610783246e+26,1.8741953520710506e+28,-2.027070696306996,-0.18641934732580573,1.8694326792453395,-1.5630034654447864,3.7115050088964325e+23,1.0434642322919469e+26,-5.490188179908662e+25,-1.5435288327928466e+28
0.2015018773466833,16.416519781028168,1.1362707391342716e+27,1.1362707391342716e+27,-8.094451973368434e+28,-2.027414740588716,-0.07854039459831341,1.8623882901249,-1.6081334020660392,-1.6029598520896151e+24,-4.506611920086936e+26,2.3711543462061153e+26,6.666338166266824e+28
0.2058823529411764,16.582920641569658,-4.9074334308334883e+27,-4.9074334308334883e+27,3.4959084001977754e+29,-2.028237468222241,-0.1878169654818475,1.8551628820777768,-1.6494574370432653,6.923014467856429e+24,1.94635813761054e+27,-1.0240765433336546e+27,-2.8791211153870245e+29
0.2102628285356695,16.424752109327095,2.1194687189085747e+28,2.1194687189085747e+28,-1.509845951620064e+30,-2.029354312247028,-0.2549595359442377,1.848133102935081,-1.6047981528611486,-2.989976901771459e+25,-8.406115429991784e+27,4.4228785371319033e+27,1.2434620312262804e+30
0.2146433041301627,17.22119181776595,-9.153761765177933e+28,-9.153761765177933e+28,6.520865356467949e+30,-2.0302445903070314,-0.2032377628407988,1.8404930796002397,-1.7441081841537638,1.2913394756915668e+26,3.6305125586545757e+28,-1.910194573009432e+28,-5.370381311289644e+30
0.2190237797246558,17.397318961210544,3.953413122170633e+29,3.953413122170633e+29,-2.816292943764106e+31,-2.030685614807812,-0.10067959317811911,1.8328892706945383,-1.7358409473300966,-5.577158942235973e+26,-1.5679800674068871e+29,8.249928810210657e+28,2.3194110237693864e+31
0.2234042553191489,17.427308849460122,-1.7074374137644108e+30,-1.7074374137644108e+30,1.2163272068220746e+32,-2.030666552616772,0.004351625897343683,1.8253110301441995,-1.7300040570630542,2.4087161007995057e+27,6.771940468638455e+29,-3.5630572055450895e+29,-1.0017291483332452e+32
0.227784730913642,18.480770412474463,7.374242032974843e+30,7.374242032974843e+30,-5.2531888677682586e+32,-2.030562745175884,0.023697755791322706,1.8170434508481854,-1.8873702450043657,-1.0402990688166926e+28,-2.9247296355383366e+30,1.5388468121414756e+30,4.3263624960688336e+32
0.2321652065081351,19.522583601420642,-3.1848573261026206e+31,-3.1848573261026206e+31,2.2687968439467063e+33,-2.030488692012839,0.016905279220805706,1.8080495183032363,-2.0531863152612053,4.492941913003631e+28,1.2631598698498396e+31,-6.646117013088225e+30,-1.8685103132452945e+33
0.2365456821026282,20.353664552797543,1.3755062747157512e+32,1.3755062747157512e+32,-9.798694181139068e+33,-2.0306101658589917,-0.02773074373593341,1.7983326584426205,-2.2182202938949,-1.9404542057877897e+29,-5.455454197924098e+31,2.870387812688913e+31,8.06989889052626e+33
0.2409261576971214,20.028847402258556,-5.940666466518634e+32,-5.940666466518634e+32,4.231952627740168e+34,-2.030372750782769,0.05419847025769088,1.7889003203036482,-2.1532680494396437,8.38061697139168e+29,2.3561531058761137e+32,-1.2396902099387807e+32,-3.485304182785514e+34
0.2453066332916145,20.264723282905468,2.565711165055353e+33,2.565711165055353e+33,-1.8277356872622585e+35,-2.0295551252179775,0.18665223607672576,1.7793468664060235,-2.1809170469148818,-3.6195000434274205e+30,-1.0175976659179155e+33,5.35409121312562e+32,1.5052661020081303e+35
0.2496871088861076,20.21753802587852,-1.1081035805646586e+34,-1.1081035805646586e+34,7.893797583164127e+35,-2.0291668730826995,0.08863241602494444,1.7700112156969843,-2.1311956904349527,1.5632238782767784e+31,4.3948969491799916e+33,-2.3123755022542764e+33,-6.5010854692282965e+35
0.2540675844806007,20.806530273240817,4.785782444976524e+34,4.785782444976524e+34,-3.4092478862359035e+36,-2.02923242588004,-0.014964767164330178,1.7601109355645888,-2.2600925216525574,-6.7513989896259445e+31,-1.8981096204155074e+34,9.986905808248624e+33,2.807750219169091e+36
0.2584480600750938,20.572920709149038,-2.0669289416946363e+35,-2.0669289416946363e+35,1.472418190022179e+37,-2.0295931446625137,-0.08234694491328579,1.750552541663289,-2.182044779182415,2.9158579874924168e+32,8.197735175078727e+34,-4.313239243608911e+34,-1.212637694206453e+37
0.2628285356695869,21.63825469602156,8.92684801102752e+35,8.92684801102752e+35,-6.359218803247131e+37,-2.0300657642840743,-0.10789230789338311,1.740216489472694,-2.3595730572244213,-1.2593282986663468e+33,-3.540515325243015e+35,1.8628425189754046e+35,5.23725425207343e+37
0.2672090112640801,22.584507621353627,-3.855411465991219e+36,-3.855411465991219e+36,2.7464795030114874e+38,-2.0301169688767944,-0.011689277023796366,1.729222529686904,-2.5097639625274955,5.438906046263679e+33,1.5291112118854546e+36,-8.045420285101344e+35,-2.261914851559235e+38
0.2715894868585732,22.126490255848207,1.665111532506715e+37,1.665111532506715e+37,-1.1861755183845159e+39,-2.030346469473355,-0.052391707614804696,1.718674345486056,-2.4079997647078693,-2.3490061337787134e+34,-6.604069982816171e+36,3.474732131383932e+36,9.768971582158169e+38
0.2759699624530663,22.230454739683562,-7.191441017759263e+37,-7.191441017759263e+37,5.122966906805603e+39,-2.029950087795702,0.0904882744128,1.708094832742075,-2.4151516235545176,1.0145109640789914e+35,2.8522281439658094e+37,-1.500700144556815e+37,-4.2191157508527753e+39
0.2803504380475594,23.350597034804036,3.1059074964218236e+38,3.1059074964218236e+38,-2.212555353019665e+40,-2.0297769033842257,0.039535527077089266,1.6967184304217318,-2.5970701297012226,-4.3815658096252646e+35,-1.2318472406256288e+38,6.481365580764549e+37,1.8221915755805058e+40
0.2847309136420525,22.652616582115492,-1.3414086763010155e+39,-1.3414086763010155e+39,9.555793116041177e+40,-2.0292720227401158,0.11525703846962697,1.6857484892261896,-2.50428086149661,1.8923520419028523e+36,5.320218256198394e+38,-2.7992334074123217e+38,-7.869853149787237e+40
0.2891113892365456,22.371986265377323,5.793402536709881e+39,5.793402536709881e+39,-4.127046220649666e+41,-2.0285420608402402,0.1666398737144629,1.6752113747254402,-2.405472710313935,-8.172868800982728e+36,-2.297746129561594e+39,1.208959373072255e+39,3.3989065381056465e+41
0.2934918648310388,22.313557915047884,-2.5021094275988377e+40,-2.5021094275988377e+40,1.7824277169402563e+42,-2.0272662138275113,0.29125764662012116,1.6648433009101073,-2.366883136700257,3.5297758006438595e+37,9.923723091179896e+39,-5.2213679712060224e+39,-1.4679518708795268e+42
0.2978723404255319,22.400560127445473,1.0806346612390583e+41,1.0806346612390583e+41,-7.698117239929369e+42,-2.0265994124101807,0.15222123784200733,1.6545160790034905,-2.35755722953911,-1.5244729245271704e+38,-4.2859512947675813e+40,2.255053734473731e+40,6.33992924212535e+42
0.302252816020025,23.216953882460164,-4.6671470807410364e+41,-4.6671470807410364e+41,3.32473561067745e+43,-2.0264721579205562,0.02905038206002704,1.6436323551205754,-2.484598680699774,6.584037709115979e+38,1.8510571417945363e+41,-9.739339141403846e+40,-2.7381485450931957e+43
