t,u1,u2,u3,tau,x_q,xdot_q,z_q,zdot_q,theta,theta_dot,beta,beta_dot
0.0438047559449311,5.638401676036329,-1.0961777056711701,-1.0961777056711701,0.3262882347362003,-1.999919056892395,-0.006911230273544788,1.9997129440307617,-0.03461598604917526,0.002112864749506116,0.023232340812683105,0.3557828664779663,-1.0186781883239746
0.0481852315394242,7.583589698127957,1.7794573604886557,1.7794573604886557,0.46364209030544057,-1.999949336051941,0.0008174590766429901,1.9995613098144531,-0.019780386239290237,0.0022146333940327168,-0.01830817386507988,0.3513205647468567,-0.11635279655456543
0.0525657071339173,8.35531549478246,-0.45568123540480543,-0.45568123540480543,-0.31524079327371946,-1.9999457597732544,0.011371776461601257,1.9994746446609497,0.01621932163834572,0.0021344348788261414,0.020117804408073425,0.3508108854293823,1.14717698097229
0.0569461827284105,9.889812902948178,1.621138208378671,1.621138208378671,-0.23518385969400368,-1.9998959302902222,0.009539547376334667,1.999545693397522,0.023136183619499207,0.0022225603461265564,0.01601649820804596,0.35583606362342834,0.8950022459030151
0.0613266583229036,4.350597863036164,1.815558153107042,1.815558153107042,-1.1229593461533818,-1.9998540878295898,0.009558354504406452,1.9996470212936401,0.04541761428117752,0.0022927201353013515,0.07022698223590851,0.35975658893585205,0.8703165054321289
0.0657071339173967,4.368596557697973,1.1132322986438632,1.1132322986438632,0.12026531118307704,-1.9998122453689575,-0.007550074718892574,1.9998459815979004,-0.01448075845837593,0.002600347623229027,0.1560410112142563,0.3635689914226532,-1.1702136993408203
0.0700876095118898,7.9910851399018705,-2.56208599556555,-2.56208599556555,-0.3642155475732989,-1.999845266342163,-0.003627482336014509,1.9997825622558594,-0.018664751201868057,0.0032838815823197365,0.18503879010677338,0.35844290256500244,-0.7354630827903748
0.0744680851063829,7.962719814977166,1.8299006505907958,1.8299006505907958,0.49487101777588294,-1.9998611211776733,-0.006490034982562065,1.9997007846832275,-0.016708385199308395,0.004094439558684826,0.12085400521755219,0.3552212119102478,-1.1023411750793457
0.078848560700876,8.186285376609922,-0.5978269262467907,-0.5978269262467907,-0.9724268700239304,-1.9998894929885864,0.005058216862380505,1.9996275901794434,0.023506976664066315,0.004623837769031525,0.15984110534191132,0.3503924310207367,0.24011671543121338
0.0832290362953692,2.6307857947325752,-1.0872555309078078,-1.0872555309078078,1.509422066730983,-1.99986732006073,-0.007604806683957577,1.9997305870056152,-0.0003233104944229126,0.005324017722159624,0.17078061401844025,0.3514442443847656,-1.3274422883987427
0.0876095118898623,4.318742461129741,-1.6129603541816446,-1.6129603541816446,-2.5998088131001236,-1.9999005794525146,0.018477294594049454,1.9997291564941406,0.044558219611644745,0.006072117947041988,0.0949494019150734,0.34562942385673523,1.795465111732483
0.0919899874843554,9.125809079641982,-0.21775700463234485,-0.21775700463234485,1.232564902094007,-1.9998196363449097,-0.021545525640249252,1.9999243021011353,-0.08229822665452957,0.006488041486591101,0.12376850843429565,0.35349440574645996,-3.185009002685547
0.0963704630788485,3.218193108765172,1.8825554562532094,1.8825554562532094,-0.09388271012574828,-1.9999140501022339,0.0036542322486639023,1.9995638132095337,-0.0003764033317565918,0.007030206266790628,0.08141450583934784,0.33954253792762756,-0.32129979133605957
0.1007509386733416,9.20163016141509,0.1456043458367024,0.1456043458367024,-0.10827484270265873,-1.999898076057434,0.003483331296592951,1.99956214427948,-0.022867901250720024,0.0073868404142558575,0.1391327679157257,0.33813509345054626,-0.3627828061580658
0.1051314142678347,6.4182642156201375,0.646287264990381,0.646287264990381,0.841356763532304,-1.9998828172683716,0.0055455900728702545,1.9994620084762573,-4.826672375202179e-05,0.00799630768597126,0.1465468406677246,0.3365459442138672,-0.1623307764530182
0.1095118898623279,5.142235279765018,0.34185860082457686,0.34185860082457686,-0.6669431508760711,-1.9998584985733032,0.021472575142979622,1.9994617700576782,0.044245459139347076,0.008638252504169941,0.14085018634796143,0.3358348608016968,1.8028242588043213
0.113892365456821,6.986103053246223,1.5257454368519345,1.5257454368519345,-0.18261318289685857,-1.9997644424438477,0.013427072204649448,1.9996556043624878,0.010571148246526718,0.009255243465304375,0.1703103929758072,0.343732088804245,0.7079726457595825
0.1182728410513141,5.695155335135719,-0.6602534431838493,-0.6602534431838493,-1.1548320079759946,-1.9997056722640991,0.013518006540834904,1.9997018575668335,0.013000044971704483,0.010001284070312977,0.22019988298416138,0.34683334827423096,0.659883975982666
0.1226533166458072,5.369984023694929,1.789155231978397,1.789155231978397,0.5164061746221115,-1.9996464252471924,-0.0027258964255452156,1.9997588396072388,-0.03818570822477341,0.010965864174067974,0.2346431463956833,0.3497239649295807,-1.3819756507873535
0.1270337922403003,5.8860518156441035,1.170069284551325,1.170069284551325,-0.43851003614749456,-1.9996583461761475,0.008304025046527386,1.999591588973999,-0.016829580068588257,0.0119937127456069,0.27181145548820496,0.3436702489852905,-0.11194300651550293
0.1314142678347934,5.2306059341291,1.4517797494925995,1.4517797494925995,-0.47595376922181426,-1.9996219873428345,0.003865102306008339,1.9995179176330566,-0.034340694546699524,0.013184376060962677,0.3187870681285858,0.3431798815727234,-0.7188224196434021
0.1357947434292866,2.726308756403708,-1.1668909048627218,-1.1668909048627218,0.07851127325532123,-1.9996050596237183,-0.0013684728182852268,1.9993674755096436,-0.05858781933784485,0.014580815099179745,0.37508299946784973,0.34003108739852905,-1.4297213554382324
0.1401752190237797,7.046729915954562,0.5654903971838413,0.5654903971838413,0.26239994268802047,-1.9996110200881958,0.0013392511755228043,1.9991108179092407,-0.07715129107236862,0.016223857179284096,0.33871331810951233,0.33376821875572205,-1.149967074394226
0.1445556946182728,5.1893789023991586,0.5049595832361982,0.5049595832361982,-0.30412558201906426,-1.9996051788330078,0.008857755921781063,1.9987728595733643,-0.05415415018796921,0.01770758256316185,0.3475645184516907,0.32873082160949707,-0.30765992403030396
0.1489361702127659,10.027190451485424,0.11081162231793903,0.11081162231793903,0.3930019568287674,-1.9995664358139038,0.00661646481603384,1.9985356330871582,-0.07097978889942169,0.019230080768465996,0.3711923658847809,0.3273831307888031,-0.6769036054611206
0.153316645807259,5.6585013533988775,1.1176288326311983,1.1176288326311983,-0.6871353274799605,-1.999537467956543,0.017512662336230278,1.9982247352600098,-0.019055530428886414,0.020856080576777458,0.36295151710510254,0.32441797852516174,0.562099814414978
0.1576971214017521,7.09464494302126,-1.1407788251667992,-1.1407788251667992,-0.034994359935400204,-1.9994606971740723,0.009836092591285706,1.9981412887573242,-0.049632906913757324,0.022445980459451675,0.41565635800361633,0.32688024640083313,-0.5475958585739136
0.1620775969962453,7.030653296766008,0.5934721649201349,0.5934721649201349,-0.7781178009633326,-1.9994176626205444,0.012883275747299194,1.9979238510131836,-0.039623621851205826,0.02426675334572792,0.3833639621734619,0.3244815170764923,-0.2937382757663727
0.1664580725907384,5.930795711369305,-0.8546690125977285,-0.8546690125977285,1.339968485688252,-1.999361276626587,0.00462753139436245,1.9977502822875977,-0.06375336647033691,0.02594606950879097,0.42341873049736023,0.32319480180740356,-1.521619439125061
0.1708385481852315,6.154541881560844,0.01711012429830297,0.01711012429830297,-0.08634969876285263,-1.9993410110473633,0.02829127199947834,1.9974709749221802,-0.0004303678870201111,0.027800844982266426,0.35932835936546326,0.31652939319610596,1.4167369604110718
0.1752190237797246,3.8531086316865126,0.558516478993464,0.558516478993464,-2.0829842434001233,-1.9992170333862305,0.030453834682703018,1.9974690675735474,6.756745278835297e-07,0.029374875128269196,0.3623497188091278,0.32273536920547485,1.526849389076233
0.1795994993742177,5.610116676864601,-1.282175695915631,-1.282175695915631,2.281788540763154,-1.9990836381912231,0.0012050289660692215,1.9974690675735474,-0.10781686007976532,0.03096213936805725,0.4394899010658264,0.3294236958026886,-2.4431843757629395
0.1839799749687108,7.338963808341646,-0.27930546590620253,-0.27930546590620253,-0.770984383991637,-1.999078392982483,0.040228471159935,1.9969967603683472,-0.004638612270355225,0.03288731351494789,0.33541083335876465,0.31872138381004333,2.355185031890869
0.188360450563204,8.259156982946774,-0.42131951401826734,-0.42131951401826734,-0.48105349645900386,-1.9989022016525269,0.03337384760379791,1.9969764947891235,-0.02628409117460251,0.03435657173395157,0.3497694134712219,0.32903820276260376,1.1570378541946411
0.1927409261576971,5.686908734958441,-0.8907791044884069,-0.8907791044884069,-0.5904001971105106,-1.9987560510635376,0.03089689277112484,1.9968613386154175,-0.027526963502168655,0.03588872775435448,0.3515138328075409,0.33410656452178955,0.5772191882133484
0.1971214017521902,3.2588443411246946,-0.9066054057428299,-0.9066054057428299,-0.2015115549228683,-1.9986207485198975,0.025080306455492973,1.996740698814392,-0.0534416027367115,0.03742852434515953,0.34274181723594666,0.3366350531578064,-0.3381916880607605
0.2015018773466833,5.39184298785459,-0.22941762712124353,-0.22941762712124353,-0.5476750264693122,-1.9985108375549316,0.0239025317132473,1.9965065717697144,-0.08045600354671478,0.03892989829182625,0.3221508264541626,0.33515360951423645,-0.5904698967933655
0.2058823529411764,7.628221123132169,1.1222641111131326,1.1222641111131326,1.0707164551279884,-1.998406171798706,0.01867075264453888,1.9961541891098022,-0.10670454055070877,0.04034107178449631,0.33144494891166687,0.3325670659542084,-1.4341635704040527
0.2102628285356695,6.795097408110332,-1.5271287933935858,-1.5271287933935858,-0.811821189734639,-1.9983243942260742,0.04036860167980194,1.9956867694854736,-0.04270738363265991,0.04179295897483826,0.33295029401779175,0.3262847363948822,1.0463340282440186
0.2146433041301627,6.017938613265639,-1.1813218488269372,-1.1813218488269372,0.17524172374871877,-1.9981476068496704,0.0323294922709465,1.9954997301101685,-0.07018516212701797,0.043251439929008484,0.31206104159355164,0.3308681845664978,-0.25792014598846436
0.2190237797246558,6.674885961656753,1.0328524052639305,1.0328524052639305,-0.8944787044871806,-1.998005986213684,0.038941144943237305,1.995192289352417,-0.05894848704338074,0.04461841657757759,0.27244508266448975,0.3297383785247803,0.36674147844314575
0.2234042553191489,5.255178701412143,1.720811527320649,1.720811527320649,0.4975205145511879,-1.997835397720337,0.029473353177309036,1.99493408203125,-0.09102867543697357,0.04581185430288315,0.3287292718887329,0.331344872713089,-1.1076197624206543
0.227784730913642,6.250096761823991,-0.4745379490999857,-0.4745379490999857,1.073713606251209,-1.9977062940597534,0.040816403925418854,1.9945353269577026,-0.07113523781299591,0.04725184664130211,0.3644532561302185,0.32649296522140503,0.12374913692474365
0.2321652065081351,3.441155993473509,-1.2136376263995878,-1.2136376263995878,-2.3705470779749507,-1.9975274801254272,0.06145480275154114,1.994223713874817,-0.01740463823080063,0.04884832352399826,0.31923940777778625,0.3270350396633148,2.548227310180664
0.2365456821026282,5.514515750785214,0.5346257520291616,0.5346257520291616,0.2811905373849623,-1.9972583055496216,0.02804168313741684,1.9941474199295044,-0.14142078161239624,0.050246745347976685,0.35302484035491943,0.3381974995136261,-2.0123682022094727
0.2409261576971214,8.940828137353451,1.0848872051147829,1.0848872051147829,-0.6731567857480105,-1.9971355199813843,0.03676019608974457,1.993527889251709,-0.1294655054807663,0.051793161779642105,0.3604259490966797,0.32938235998153687,-1.199906587600708
0.2453066332916145,8.767655275579322,-0.2529581299240674,-0.2529581299240674,1.397953457227905,-1.9969744682312012,0.03276962786912918,1.992960810661316,-0.13415291905403137,0.05337199941277504,0.4117664098739624,0.3241261839866638,-2.1288814544677734
0.2496871088861076,7.7100954878472265,0.9053002367322066,0.9053002367322066,-0.5878188410394234,-1.996830940246582,0.060704052448272705,1.9923731088638306,-0.04646027833223343,0.05517573282122612,0.36355456709861755,0.3148006796836853,1.057659387588501
0.2540675844806007,7.92495251673871,-0.7536157863620759,-0.7536157863620759,-0.8507343935514909,-1.9965649843215942,0.05759521201252937,1.9921696186065674,-0.056802764534950256,0.056768275797367096,0.40715837478637695,0.31943371891975403,0.2437382936477661
0.2584480600750938,5.65574241056357,0.5580188680512205,0.5580188680512205,0.39307068342684615,-1.9963127374649048,0.05058341100811958,1.991920828819275,-0.07737068831920624,0.05855182185769081,0.40999454259872437,0.3205014169216156,-1.0839078426361084
0.2628285356695869,9.532357144535275,0.3792287966405334,0.3792287966405334,-0.05575477541153223,-1.9960911273956299,0.06079829856753349,1.991581916809082,-0.059013038873672485,0.0603477917611599,0.41481155157089233,0.31575337052345276,-0.04035985469818115
0.2672090112640801,5.777725950420407,0.2052353717902779,0.2052353717902779,-0.8869654381222726,-1.9958248138427734,0.06708541512489319,1.991323471069336,-0.031112557277083397,0.06216486543416977,0.4275144636631012,0.31557658314704895,0.2895036041736603
0.2715894868585732,4.8445793985377374,0.6333553169483153,0.6333553169483153,1.4846724669927096,-1.9955309629440308,0.05831777676939964,1.9911872148513794,-0.0698973536491394,0.06403758376836777,0.4594101905822754,0.31684476137161255,-1.208724021911621
0.2759699624530663,4.419905661122366,-0.6405787876764749,-0.6405787876764749,-1.942233582481767,-1.9952754974365234,0.08431541919708252,1.990881085395813,-0.008184615522623062,0.06605001538991928,0.4345490336418152,0.31154996156692505,1.9708290100097656
0.2803504380475594,5.602692673450987,-0.021735720967859792,-0.021735720967859792,0.6330136734650804,-1.9949061870574951,0.05969768017530441,1.9908452033996582,-0.10560393333435059,0.06795354932546616,0.47256147861480713,0.320183128118515,-1.6904048919677734
0.2847309136420525,7.691646869513379,0.4479159990791877,0.4479159990791877,-0.02468473185980577,-1.9946446418762207,0.07399848848581314,1.9903825521469116,-0.0768289789557457,0.07002359628677368,0.45344072580337524,0.3127783536911011,-0.1710195541381836
0.2891113892365456,3.3614952070854107,0.6825452937941705,0.6825452937941705,-1.1778628710938959,-1.9943205118179321,0.07985775917768478,1.9900460243225098,-0.06169186905026436,0.07200988382101059,0.46724215149879456,0.3120292127132416,0.13670951128005981
0.2934918648310388,7.0297039651098165,-2.956159438871821,-2.956159438871821,1.0149669301891533,-1.9939707517623901,0.06533673405647278,1.9897757768630981,-0.13235898315906525,0.07405662536621094,0.5215719938278198,0.3126280605792999,-2.0518484115600586
0.2978723404255319,3.241198237734081,0.12150972823523269,0.12150972823523269,0.5069518818069262,-1.9936845302581787,0.08655266463756561,1.9891959428787231,-0.07517578452825546,0.07634136080741882,0.40560251474380493,0.3036399781703949,0.29500865936279297
0.302252816020025,6.330453932084607,-1.0398386080309165,-1.0398386080309165,-1.7044411316069028,-1.9933054447174072,0.09653577208518982,1.9888666868209839,-0.07005497813224792,0.07811809331178665,0.3943463861942291,0.30493226647377014,1.4550725221633911
0.3066332916145181,7.992326335281196,-0.4121241647095765,-0.4121241647095765,1.8113668998853036,-1.9928826093673706,0.07770322263240814,1.9885598421096802,-0.14203688502311707,0.07984551787376404,0.4137548804283142,0.3113061785697937,-1.64291250705719
0.3110137672090112,4.360193303758955,0.2984241854495052,0.2984241854495052,-1.2113269949037275,-1.9925422668457031,0.11147168278694153,1.9879376888275146,-0.04114136844873428,0.08165796101093292,0.34882187843322754,0.30410945415496826,2.3345794677734375
0.3153942428035043,7.145246459266355,-0.9093562065416633,-0.9093562065416633,-0.848359237502488,-1.9920539855957031,0.09851041436195374,1.9877574443817139,-0.10594049096107483,0.08318596333265305,0.3929114043712616,0.31433603167533875,0.1266155242919922
0.3197747183979975,8.888600534998625,0.7586252961706317,0.7586252961706317,0.8934288349126813,-1.9916224479675293,0.09239514917135239,1.9872933626174927,-0.1324816346168518,0.08490709960460663,0.39113008975982666,0.31489068269729614,-1.229662299156189
0.3241551939924906,7.8647621306860795,-0.37949990573507064,-0.37949990573507064,-1.0784485982559822,-1.9912177324295044,0.11386702209711075,1.9867130517959595,-0.06649373471736908,0.08662043511867523,0.3871934115886688,0.3095041811466217,0.9624460935592651
0.3285356695869837,5.27499797919011,-0.7033162905208394,-0.7033162905208394,-0.769509951781372,-1.990718960762024,0.10547006875276566,1.986421823501587,-0.09804774820804596,0.08831652998924255,0.4076049327850342,0.313720166683197,-0.8176658153533936
0.3329161451814768,5.758004078980186,-0.7622007889626301,-0.7622007889626301,1.429805237304324,-1.990256905555725,0.09910482913255692,1.9859923124313354,-0.13543447852134705,0.09010203182697296,0.40953800082206726,0.31013840436935425,-2.1036767959594727
0.3372966207759699,4.740751943292869,-0.6400973424164592,-0.6400973424164592,-0.3587487110934867,-1.9898227453231812,0.12582282721996307,1.9853990077972412,-0.06914901733398438,0.09189600497484207,0.34552448987960815,0.30092328786849976,1.0110435485839844
0.341677096370463,6.874775278099133,-0.9354264351778664,-0.9354264351778664,-0.4392971435261757,-1.989271640777588,0.1253168135881424,1.9850960969924927,-0.09201952815055847,0.09340956807136536,0.33730822801589966,0.3053521513938904,0.518593430519104
0.3460575719649562,9.087677971533527,2.4309721283279746,2.4309721283279746,-1.3557997058240372,-1.9887226819992065,0.12561921775341034,1.9846930503845215,-0.10210205614566803,0.0948871374130249,0.32281967997550964,0.30762383341789246,-0.03461271524429321
0.3504380475594493,5.696660234193444,-1.2139261196037376,-1.2139261196037376,1.3531712475972895,-1.9881724119186401,0.114815853536129,1.984245777130127,-0.13689351081848145,0.09630124270915985,0.43340542912483215,0.30747219920158386,-2.3088531494140625
0.3548185231539424,5.539456768937908,0.6953940375101534,0.6953940375101534,-0.45627218352238663,-1.9876694679260254,0.14050671458244324,1.9836461544036865,-0.07454852759838104,0.098199762403965,0.35843804478645325,0.29735833406448364,0.6509764194488525
0.3591989987484355,8.314814049686674,0.8061658385614209,0.8061658385614209,-0.10195919139670603,-1.9870539903640747,0.1396009624004364,1.983319640159607,-0.09572727978229523,0.09976989030838013,0.39207035303115845,0.3002099096775055,0.0022736787796020508
0.3635794743429286,5.990714190077473,-2.101367396067366,-2.101367396067366,-0.7048040962842839,-1.9864424467086792,0.14643889665603638,1.9829002618789673,-0.079342782497406,0.10148734599351883,0.4185904860496521,0.300219863653183,0.18879085779190063
0.3679599499374217,7.390457015377934,1.443345705360395,1.443345705360395,1.399450308584866,-1.9858009815216064,0.14251373708248138,1.9825526475906372,-0.10838231444358826,0.10332097113132477,0.3778064250946045,0.30104684829711914,-0.9334664940834045
0.3723404255319149,3.4000007678020334,-1.4840336168711488,-1.4840336168711488,-0.9727116793706236,-1.985176682472229,0.16997630894184113,1.9820778369903564,-0.0306185781955719,0.10497594624757767,0.37908831238746643,0.2969578206539154,2.198610782623291
0.376720901126408,5.670050987655063,1.4102786935405973,1.4102786935405973,-0.21636899759242836,-1.9844321012496948,0.1603504866361618,1.9819437265396118,-0.0920255035161972,0.10663653165102005,0.3641560971736908,0.3065887689590454,0.42188262939453125
0.3811013767209011,2.6460896227082387,-0.5245911237226994,-0.5245911237226994,0.12967429969370256,-1.9837297201156616,0.16318956017494202,1.981540560722351,-0.10125015676021576,0.10823170840740204,0.4116593599319458,0.3084368109703064,0.2568013072013855
0.3854818523153942,5.037845620491949,-0.05310199451356423,-0.05310199451356423,-1.3936539102294463,-1.9830148220062256,0.16788412630558014,1.9810969829559326,-0.1179705411195755,0.11003497242927551,0.3925527334213257,0.30956172943115234,0.6388792395591736
0.3898623279098873,7.3258180674286315,-0.33874295056812964,-0.33874295056812964,1.0477804582968795,-1.9822794198989868,0.15304113924503326,1.98058021068573,-0.18567021191120148,0.11175453662872314,0.43170109391212463,0.31236031651496887,-1.8992719650268555
0.3942428035043804,6.836671530366319,0.3667566981418583,0.3667566981418583,-1.4760469490571706,-1.9816089868545532,0.17676357924938202,1.979766845703125,-0.12479447573423386,0.11364559084177017,0.3912102282047272,0.3040406107902527,0.5295512676239014
0.3986232790988736,5.579748759532529,0.4928117629038846,0.4928117629038846,0.6701005448931184,-1.980834722518921,0.16313794255256653,1.9792201519012451,-0.18252058327198029,0.11535927653312683,0.4450259208679199,0.30636030435562134,-2.087756872177124
0.4030037546933667,8.173865171575216,0.8111003985535437,0.8111003985535437,0.4362276650209838,-1.980120062828064,0.17940674722194672,1.978420615196228,-0.15219944715499878,0.11730869859457016,0.43984851241111755,0.29721492528915405,-0.4920206069946289
0.4073842302878598,4.748181132501456,-1.8561616794491083,-1.8561616794491083,-0.5850420940199167,-1.9793342351913452,0.19460929930210114,1.9777538776397705,-0.1123758852481842,0.11923544108867645,0.450795978307724,0.2950596511363983,0.7607121467590332
0.4117647058823529,7.210045576850564,0.9941127193539081,0.9941127193539081,-0.7982849899822451,-1.9784817695617676,0.19185613095760345,1.9772616624832153,-0.1456022560596466,0.12121014297008514,0.4136752486228943,0.2983919382095337,-0.18040353059768677
0.416145181476846,6.924595520948195,0.6814441658562247,0.6814441658562247,0.9165239974063212,-1.9776413440704346,0.18884047865867615,1.9766238927841187,-0.16961337625980377,0.12302223592996597,0.466018944978714,0.29760169982910156,-1.4302194118499756
0.4205256570713391,8.490349254935072,-1.0100503567724262,-1.0100503567724262,-1.5175881888629643,-1.9768141508102417,0.20984384417533875,1.9758808612823486,-0.11753345280885696,0.12506362795829773,0.4591538608074188,0.29133665561676025,0.7201414108276367
0.4249061326658322,7.050229709878003,1.0225825970583475,1.0225825970583475,0.847604015675375,-1.9758949279785156,0.19887176156044006,1.9753659963607788,-0.16471631824970245,0.1270749419927597,0.4739755690097809,0.2944912314414978,-1.9005069732666016
0.4292866082603254,4.186745514622601,0.5896702269816063,0.5896702269816063,0.8178214001853736,-1.9750237464904785,0.219258651137352,1.974644422531128,-0.11483748257160187,0.12915118038654327,0.4790855050086975,0.28616610169410706,0.118988037109375
0.4336670838548185,7.355041209317633,-2.787963653718691,-2.787963653718691,-2.228804058647606,-1.9740632772445679,0.23522378504276276,1.9741413593292236,-0.08811655640602112,0.13124980032444,0.4724227786064148,0.28668731451034546,1.9445793628692627
0.4380475594493116,7.809326136927446,-0.38072592868826943,-0.38072592868826943,1.2702378221430173,-1.973032832145691,0.21424689888954163,1.9737553596496582,-0.17684313654899597,0.13331924378871918,0.45609354972839355,0.2952055037021637,-2.144705057144165
0.4424280350438047,6.98198182322931,1.6137492138097502,1.6137492138097502,-1.2289543135918917,-1.9720942974090576,0.24185810983181,1.9729807376861572,-0.1018773764371872,0.1353171467781067,0.40788018703460693,0.2858106791973114,0.7521884441375732
0.4468085106382978,6.2699724267270405,0.26050760749800256,0.26050760749800256,-0.5055960174394888,-1.9710348844528198,0.2338581085205078,1.972534418106079,-0.14756780862808228,0.1371038556098938,0.4908961355686188,0.289105623960495,-1.364184856414795
0.4511889862327909,6.048343584891598,-0.3890996582052352,-0.3890996582052352,1.5187738119249359,-1.97001051902771,0.23488886654376984,1.9718879461288452,-0.16559243202209473,0.13925421237945557,0.513268768787384,0.28312984108924866,-2.0743751525878906
0.4555694618272841,6.487856000237531,-2.5129718255278903,-2.5129718255278903,-1.7674111629860123,-1.9689816236495972,0.2631118595600128,1.9711625576019287,-0.09251504391431808,0.14150257408618927,0.45755282044410706,0.27404308319091797,1.2349700927734375
0.4599499374217772,6.102975869105404,1.8091189070540403,1.8091189070540403,1.6325254938571754,-1.9678291082382202,0.24849297106266022,1.970757246017456,-0.16699206829071045,0.14350686967372894,0.4357800781726837,0.2794528305530548,-1.9758079051971436
0.4643304130162703,4.5403075024480115,-0.745141046727646,-0.745141046727646,-0.8225764245948382,-1.966740608215332,0.27813586592674255,1.9700257778167725,-0.08819127082824707,0.145415797829628,0.4409371614456177,0.27079784870147705,1.562875509262085
0.4687108886107634,6.410486590120762,-2.190924760056959,-2.190924760056959,-0.36728301984109446,-1.965522289276123,0.2736288607120514,1.9696394205093384,-0.1342284232378006,0.1473473161458969,0.4431985318660736,0.27764397859573364,0.14078950881958008
0.4730913642052565,8.198495019217663,0.03869323136203351,0.03869323136203351,0.26696705031018064,-1.96432363986969,0.2770841419696808,1.969051480293274,-0.14485494792461395,0.14928874373435974,0.3899424076080322,0.2782607078552246,-0.28650376200675964
0.4774718397997496,8.109883281290823,-0.6308475348736771,-0.6308475348736771,-1.7864890319604665,-1.9631098508834839,0.2912786304950714,1.9684169292449951,-0.11261513084173203,0.1509968787431717,0.3832760751247406,0.277005672454834,0.6335312128067017
0.4818523153942428,3.3169042490743594,-1.4927667468173937,-1.4927667468173937,0.5796774929737261,-1.9618339538574219,0.27861353754997253,1.967923641204834,-0.17547711730003357,0.1526758074760437,0.4170244634151459,0.2797808349132538,-2.538046360015869
0.4862327909887359,9.283702009932508,0.2650181365616353,0.2650181365616353,1.5680916817159083,-1.960613489151001,0.29131704568862915,1.9671549797058105,-0.16655263304710388,0.15450257062911987,0.3565025329589844,0.2686629891395569,-1.2268922328948975
0.490613266583229,6.737204840140692,-1.0210190444643499,-1.0210190444643499,-2.388883605859557,-1.9593373537063599,0.3236859440803528,1.9664254188537598,-0.0660303384065628,0.1560642272233963,0.31844866275787354,0.26328861713409424,2.3353660106658936
0.4949937421777221,5.360875496308641,-1.4420250678672948,-1.4420250678672948,1.6801522060009388,-1.9579194784164429,0.3034948706626892,1.9661362171173096,-0.16767174005508423,0.15745918452739716,0.35839465260505676,0.2735186219215393,-2.099710702896118
0.4993742177722152,4.266626933353429,0.5667540015961764,0.5667540015961764,-1.9109350119501942,-1.9565900564193726,0.3328813910484314,1.9654017686843872,-0.09231538325548172,0.15902912616729736,0.2672171890735626,0.26432088017463684,1.4992737770080566
0.5037546933667083,8.227499799924825,-2.5097432181726953,-2.5097432181726953,1.3193821151068952,-1.9551318883895874,0.31501731276512146,1.964997410774231,-0.1907700002193451,0.16019967198371887,0.33957356214523315,0.27088841795921326,-2.1017794609069824
