t,u1,u2,u3,tau,x_q,xdot_q,z_q,zdot_q,theta,theta_dot,beta,beta_dot
0.1752190237797246,6.535943730210691,-0.655414230030862,-0.655414230030862,-1.3913283666135428,-1.9995462894439697,0.024202357977628708,1.9979331493377686,0.0056152427569031715,0.03339743986725807,0.31664279103279114,0.3353486955165863,0.14230002462863922
0.1795994993742177,6.352280656415217,-0.8903249608246481,-0.8903249608246481,-0.47796398980344545,-1.999440312385559,0.018975766375660896,1.997957706451416,-0.013058421202003956,0.03478448465466499,0.3381338119506836,0.33597204089164734,-0.09945517778396606
0.1839799749687108,7.993473557965073,-0.47610431972884887,-0.47610431972884887,-0.14526690617362914,-1.9993572235107422,0.020696133375167847,1.9979004859924316,-0.01306378934532404,0.036265671253204346,0.32609155774116516,0.335536390542984,-0.090568408370018
0.188360450563204,6.866615933532548,-0.3850713352334864,-0.3850713352334864,-0.4453896214485607,-1.999266505241394,0.026461420580744743,1.9978432655334473,0.008133907802402973,0.03769410774111748,0.31643006205558777,0.335139662027359,0.04794101417064667
0.1927409261576971,6.842877446899041,0.15882879494807078,0.15882879494807078,-0.8700708242134549,-1.9991506338119507,0.029004789888858795,1.997878909111023,0.013195604085922241,0.03908022120594978,0.3181915581226349,0.3353496789932251,0.07760182023048401
0.1971214017521902,5.262292423462732,-0.6759249394922213,-0.6759249394922213,0.10942996936711635,-1.9990235567092896,0.028318198397755623,1.997936725616455,0.00865941122174263,0.040474049746990204,0.34823867678642273,0.33568960428237915,-0.011648759245872498
0.2015018773466833,6.0057565172273,-0.3945663319802012,-0.3945663319802012,-0.2950947416708765,-1.9988994598388672,0.03384753689169884,1.9979746341705322,0.012475826777517796,0.04199950024485588,0.3253038227558136,0.3356385827064514,0.1368694007396698
0.2058823529411764,5.688394933250976,-0.06630776929526355,-0.06630776929526355,-0.6186712050899889,-1.998751163482666,0.0369843915104866,1.9980292320251465,0.013609000481665134,0.04342448711395264,0.32239893078804016,0.33623814582824707,0.18930979073047638
0.2102628285356695,6.788425286211711,-0.6058631610579713,-0.6058631610579713,-0.3977680787065485,-1.9985891580581665,0.037396132946014404,1.9980888366699219,0.004904479719698429,0.04483674839138985,0.33852970600128174,0.3370674252510071,0.1444234997034073
0.2146433041301627,5.398278633190119,-0.07378163892705564,-0.07378163892705564,-1.1733126582625084,-1.9984253644943237,0.040580522269010544,1.998110294342041,0.010362343862652779,0.04631967097520828,0.332452654838562,0.3377000689506531,0.18585394322872162
0.2190237797246558,7.121487066970051,-0.23390098986083674,-0.23390098986083674,-0.31504928630401186,-1.9982476234436035,0.03651990368962288,1.9981557130813599,-0.013051828369498253,0.04777597263455391,0.364562451839447,0.33851420879364014,-0.020168185234069824
0.2234042553191489,5.955983143935075,-0.6127163536671261,-0.6127163536671261,-0.4397410313171266,-1.9980876445770264,0.0407949723303318,1.9980984926223755,-0.002957576885819435,0.04937293007969856,0.3669322431087494,0.338425874710083,0.05187760293483734
0.227784730913642,6.8477600897490944,0.10391802273752992,0.10391802273752992,-0.6354209646599489,-1.9979089498519897,0.043064411729574203,1.9980854988098145,-0.00544276088476181,0.05098026618361473,0.3618808090686798,0.3386531174182892,0.0630464255809784
0.2321652065081351,6.11239257586032,-0.8999706794983146,-0.8999706794983146,-0.9747524587939251,-1.9977203607559204,0.044738151133060455,1.9980616569519043,-0.004735010210424662,0.052565477788448334,0.38347184658050537,0.33892929553985596,0.03974134474992752
0.2365456821026282,6.86327250149204,-0.23968457982613045,-0.23968457982613045,0.13045950599708867,-1.997524380683899,0.043120935559272766,1.9980409145355225,-0.017725752666592598,0.05424526706337929,0.3856557011604309,0.3391033709049225,-0.0946701392531395
0.2409261576971214,6.538279406932954,-0.8503343778198242,-0.8503343778198242,-0.811414732936103,-1.997335433959961,0.05093420669436455,1.997963309288025,4.299171268939972e-05,0.05593462288379669,0.37484630942344666,0.3386886715888977,0.09608917683362961
0.2453066332916145,5.851828499917054,-0.23229117013828854,-0.23229117013828854,-0.434125224173338,-1.9971122741699219,0.0511612668633461,1.997963547706604,-0.005744107998907566,0.05757662653923035,0.3737097382545471,0.3391095995903015,0.0169597789645195
0.2496871088861076,4.310002081071506,-0.26053015673742747,-0.26053015673742747,-0.6301632177064289,-1.9968881607055664,0.05370187386870384,1.9979383945465088,-0.008977148681879044,0.059213653206825256,0.37960392236709595,0.33918389678001404,0.027645142748951912
0.2540675844806007,6.374910229421657,-0.08369383835574867,-0.08369383835574867,-0.24996811261247853,-1.9966529607772827,0.05320074036717415,1.997899055480957,-0.029541024938225746,0.060876499861478806,0.39039838314056396,0.33930498361587524,-0.051010794937610626
0.2584480600750938,5.38214670095785,-0.2650115430802929,-0.2650115430802929,-0.7145341269632519,-1.996419906616211,0.05785209685564041,1.9977695941925049,-0.02429252862930298,0.06258662790060043,0.39525410532951355,0.3390815258026123,0.02293746918439865
0.2628285356695869,7.129474678001234,-0.14156010360141147,-0.14156010360141147,0.09181031561578057,-1.996166467666626,0.05791526660323143,1.997663140296936,-0.037680163979530334,0.06431803107261658,0.4083815813064575,0.3391819894313812,-0.05497711896896362
0.2672090112640801,5.718621897220989,-0.16637896922106787,-0.16637896922106787,-0.34781634574787246,-1.995912790298462,0.06617993116378784,1.9974980354309082,-0.018512994050979614,0.06610693782567978,0.40156641602516174,0.33894115686416626,0.1314527988433838
0.2715894868585732,5.0113324101462915,-0.3984035131134841,-0.3984035131134841,-0.45867695054324525,-1.9956228733062744,0.06959708780050278,1.9974169731140137,-0.02095809206366539,0.06786599010229111,0.4068649709224701,0.3395169973373413,0.16352778673171997
0.2759699624530663,6.655487744736898,-0.49937604445699496,-0.49937604445699496,-0.2946327655287986,-1.995318055152893,0.07145541161298752,1.9973251819610596,-0.03181922435760498,0.06964825093746185,0.40862515568733215,0.34023332595825195,0.1487593948841095
0.2803504380475594,5.269445167937223,-0.32479729339402397,-0.32479729339402397,-0.5674462705212558,-1.9950050115585327,0.07645773887634277,1.9971858263015747,-0.025195611640810966,0.07143822312355042,0.402646005153656,0.3408849537372589,0.2169061005115509
0.2847309136420525,5.751143918350847,-0.4463483623928269,-0.4463483623928269,-0.04893553780317472,-1.994670033454895,0.07787653803825378,1.9970754384994507,-0.0362882986664772,0.07320200651884079,0.4097321331501007,0.3418351113796234,0.17770472168922424
0.2891113892365456,6.316331253145244,-0.11618611263095857,-0.11618611263095857,-0.7773916339135352,-1.9943288564682007,0.08396445959806442,1.9969165325164795,-0.0318707711994648,0.07499682903289795,0.39812642335891724,0.34261354804039,0.2940167784690857
0.2934918648310388,5.4711502158626075,-0.664536713599468,-0.664536713599468,-0.3436099046992527,-1.9939610958099365,0.08505495637655258,1.9967769384384155,-0.038782551884651184,0.0767408087849617,0.4174357056617737,0.34390148520469666,0.21998924016952515
0.2978723404255319,7.092326438541787,0.2471277654199453,0.2471277654199453,-0.7949222507258168,-1.9935885667800903,0.08865345269441605,1.9966070652008057,-0.043241310864686966,0.07856937497854233,0.4080636203289032,0.3448651432991028,0.24784576892852783
0.302252816020025,6.2471946150627335,-0.7623668095046521,-0.7623668095046521,-0.6019373918713213,-1.9932001829147339,0.0906384140253067,1.9964176416397095,-0.044001560658216476,0.0803568884730339,0.4384947717189789,0.34595081210136414,0.18652737140655518
0.3066332916145181,7.372168248223729,-0.23749158732851064,-0.23749158732851064,-0.34203767395919393,-1.9928030967712402,0.09323132038116455,1.9962248802185059,-0.04762502759695053,0.08227770775556564,0.43380972743034363,0.3467679023742676,0.15994562208652496
0.3110137672090112,5.448098125996942,-0.016675010934258216,-0.016675010934258216,-1.2507388860282367,-1.9923946857452393,0.09931280463933945,1.996016263961792,-0.03604554757475853,0.08417800068855286,0.4368627965450287,0.3474685549736023,0.23133665323257446
0.3153942428035043,5.8415642970402075,-0.6606040431551528,-0.6606040431551528,-0.7171451024880758,-1.9919596910476685,0.09592702984809875,1.9958583116531372,-0.060703881084918976,0.08609166741371155,0.4729013741016388,0.3484819233417511,0.005822435021400452
0.3197747183979975,7.561099163506912,-0.524728346978249,-0.524728346978249,-0.8613106668091437,-1.991539478302002,0.09732604026794434,1.9955923557281494,-0.07028479129076004,0.08816319704055786,0.47455254197120667,0.34850743412971497,-0.06194755434989929
0.3241551939924906,6.873139018652761,-0.5254328925056281,-0.5254328925056281,-0.17669284593238394,-1.9911131858825684,0.09978029876947403,1.9952844381332397,-0.06856410205364227,0.09024196118116379,0.4843818247318268,0.348236083984375,-0.13090607523918152
0.3285356695869837,5.824458077499563,-0.687612193889839,-0.687612193889839,-1.0480036971663211,-1.9906760454177856,0.10696355998516083,1.9949841499328613,-0.05755669251084328,0.09236378222703934,0.47419750690460205,0.34766265749931335,-0.024422936141490936
0.3329161451814768,6.502653584585329,-0.4788678350052555,-0.4788678350052555,-0.5443429458330694,-1.990207552909851,0.10595360398292542,1.9947320222854614,-0.07457603514194489,0.0944409966468811,0.4847220778465271,0.34755566716194153,-0.18460187315940857
0.3372966207759699,6.510996474116937,-1.0335866445068405,-1.0335866445068405,-0.1117863540234918,-1.9897434711456299,0.10992587357759476,1.9944053888320923,-0.0747920349240303,0.09656430780887604,0.48663416504859924,0.3467470109462738,-0.18885654211044312
0.341677096370463,6.347245491767815,-0.6868712215411322,-0.6868712215411322,-0.5790061298799718,-1.9892619848251343,0.11744975298643112,1.9940778017044067,-0.0654032975435257,0.09869599342346191,0.4597146809101105,0.34591972827911377,-0.07217957824468613
0.3460575719649562,7.120161823278181,-0.5451765496253326,-0.5451765496253326,-0.7378314503756394,-1.988747477531433,0.12112420797348022,1.9937913417816162,-0.06768914312124252,0.10070976614952087,0.45656466484069824,0.3456035554409027,-0.08941048383712769
0.3504380475594493,5.108382956929363,-0.7567870602039166,-0.7567870602039166,-1.0881316994490646,-1.9882168769836426,0.12464377284049988,1.9934948682785034,-0.06697054952383041,0.10270974040031433,0.46219080686569214,0.3452118933200836,-0.1332751214504242
0.3548185231539424,5.999450361593833,-0.8087632342663469,-0.8087632342663469,-0.2725181913785466,-1.9876708984375,0.12281192094087601,1.993201494216919,-0.09092371165752411,0.10473435372114182,0.4718671143054962,0.34462809562683105,-0.32050663232803345
0.3591989987484355,5.542522588981555,-1.0499786574261445,-1.0499786574261445,-0.7571959717031853,-1.9871329069137573,0.1287432312965393,1.9928032159805298,-0.0893954336643219,0.1068013533949852,0.4562070667743683,0.3432241380214691,-0.2599196135997772
0.3635794743429286,5.852883741888968,-0.5499361886855403,-0.5499361886855403,-0.47120687890291124,-1.9865689277648926,0.1302994340658188,1.9924116134643555,-0.10240563750267029,0.1087997555732727,0.44765686988830566,0.3420855700969696,-0.3447953164577484
0.3679599499374217,5.5772635170624865,-0.3330077207767538,-0.3330077207767538,-0.6352264318295984,-1.9859981536865234,0.13462945818901062,1.9919630289077759,-0.10649650543928146,0.11076070368289948,0.44535771012306213,0.3405751883983612,-0.3427427411079407
0.3723404255319149,4.892097998874939,-0.4107280425565341,-0.4107280425565341,0.4348979054376182,-1.9854084253311157,0.13737429678440094,1.9914965629577637,-0.1165321096777916,0.1127115786075592,0.4541834592819214,0.3390738070011139,-0.3926125764846802
0.376720901126408,7.857382267836009,-0.6036178607028693,-0.6036178607028693,-0.3362946428124818,-1.9848066568374634,0.1476045548915863,1.9909861087799072,-0.10869371145963669,0.11470112204551697,0.42948850989341736,0.33735397458076477,-0.15959425270557404
0.3811013767209011,6.694853419534163,-0.5690060477359277,-0.5690060477359277,-0.5468201080264106,-1.98416006565094,0.15598760545253754,1.9905099868774414,-0.09289779514074326,0.1165824830532074,0.42168182134628296,0.3366548717021942,-0.07376673817634583
0.3854818523153942,6.399529136299566,-0.37255329002337134,-0.37255329002337134,-0.47567271768413305,-1.9834767580032349,0.16119125485420227,1.990103006362915,-0.09155405312776566,0.11842965334653854,0.42103391885757446,0.33633172512054443,-0.0731358453631401
0.3898623279098873,6.779107202321954,-0.602464046617744,-0.602464046617744,-0.6003085349931886,-1.9827706813812256,0.1666092574596405,1.9897019863128662,-0.0911283940076828,0.12027398496866226,0.4240453243255615,0.3360113501548767,-0.05934751778841019
0.3942428035043804,5.565877367190861,-0.5408436424120101,-0.5408436424120101,-1.1534284771088295,-1.9820408821105957,0.171687051653862,1.9893027544021606,-0.09026582539081573,0.12213150411844254,0.4239823818206787,0.33575138449668884,-0.07155745476484299
0.3986232790988736,6.960403855531435,-0.49159454490035087,-0.49159454490035087,-1.0466096732456804,-1.9812887907028198,0.17082607746124268,1.9889073371887207,-0.11186964809894562,0.12398874759674072,0.4418717920780182,0.33543792366981506,-0.2657381594181061
0.4030037546933667,7.60658084896523,-0.39447035978026823,-0.39447035978026823,-0.5089496905582197,-1.9805405139923096,0.17291900515556335,1.9884172677993774,-0.11937427520751953,0.12592434883117676,0.458079993724823,0.3342738747596741,-0.39811310172080994
0.4073842302878598,4.906468647673826,-0.8727394650336635,-0.8727394650336635,-0.5123527995931061,-1.979783058166504,0.1802298128604889,1.9878942966461182,-0.10954847931861877,0.12793095409870148,0.4614231586456299,0.3325299620628357,-0.36562326550483704
0.4117647058823529,6.571270776020691,-0.7137284543642551,-0.7137284543642551,-0.29139583398102353,-1.978993535041809,0.18361273407936096,1.9874144792556763,-0.1225462406873703,0.12995220720767975,0.4508987367153168,0.33092835545539856,-0.3959098756313324
0.416145181476846,5.728546904064146,-0.7932755380475629,-0.7932755380475629,-0.9889949309354689,-1.97818922996521,0.19123828411102295,1.986877679824829,-0.11662361770868301,0.13192735612392426,0.43856528401374817,0.3291940689086914,-0.3262585699558258
0.4205256570713391,7.292700008956427,-0.19595966741562199,-0.19595966741562199,-0.9156966359045511,-1.9773515462875366,0.1923755705356598,1.986366868019104,-0.13326793909072876,0.13384847342967987,0.4442809224128723,0.3277648985385895,-0.4704084098339081
0.4249061326658322,6.502051181899565,-0.648085191929056,-0.648085191929056,-0.6513247735532528,-1.9765088558197021,0.19656020402908325,1.9857831001281738,-0.1351255178451538,0.13579463958740234,0.465299516916275,0.32570427656173706,-0.5580564737319946
0.4292866082603254,5.671326566340333,-0.3044396121860266,-0.3044396121860266,0.017841182040648218,-1.9756478071212769,0.20166856050491333,1.9851912260055542,-0.13779430091381073,0.1378328800201416,0.46539410948753357,0.32325971126556396,-0.5900439620018005
0.4336670838548185,6.0482361837886005,-0.7943491722130738,-0.7943491722130738,-0.22005386798560495,-1.974764347076416,0.2105982005596161,1.9845876693725586,-0.13260258734226227,0.1398715227842331,0.4559824764728546,0.3206750452518463,-0.4544242024421692
0.4380475594493116,4.347738025693641,-0.43042370263265045,-0.43042370263265045,-1.1303466573745835,-1.9738417863845825,0.21835222840309143,1.9840067625045776,-0.12950024008750916,0.1418689489364624,0.43921124935150146,0.318684458732605,-0.3763465881347656
0.4424280350438047,6.626143330895623,-0.7774446784455779,-0.7774446784455779,-0.45669664083119926,-1.972885251045227,0.21683502197265625,1.9834394454956055,-0.16098859906196594,0.14379289746284485,0.45965123176574707,0.31703588366508484,-0.5912642478942871
0.4468085106382978,7.937772263493091,-0.5037453396231045,-0.5037453396231045,-0.5708957442648305,-1.9719353914260864,0.22394955158233643,1.982734203338623,-0.15829913318157196,0.14580638706684113,0.45028436183929443,0.3144458532333374,-0.5656505227088928
0.4511889862327909,6.371478158472888,-0.11292697565097742,-0.11292697565097742,-0.2709744399180407,-1.970954418182373,0.2323681265115738,1.9820407629013062,-0.14709140360355377,0.14777885377407074,0.4522453546524048,0.31196802854537964,-0.5414574146270752
0.4555694618272841,6.716897242036729,-0.6016831220645997,-0.6016831220645997,-0.25395746630557603,-1.969936490058899,0.24056728184223175,1.9813964366912842,-0.14240331947803497,0.149759903550148,0.45686084032058716,0.3095961809158325,-0.4697020351886749
0.4599499374217772,6.0485746126146225,-0.5615483993547962,-0.5615483993547962,-0.10559775679491407,-1.96888267993927,0.24948251247406006,1.980772614479065,-0.13441307842731476,0.15176117420196533,0.4467061460018158,0.3075386583805084,-0.3851035237312317
0.4643304130162703,5.620832673095877,-0.6684893056316022,-0.6684893056316022,-0.02130939609697291,-1.9677897691726685,0.25843581557273865,1.9801838397979736,-0.12873904407024384,0.15371796488761902,0.43339094519615173,0.3058517277240753,-0.2745044231414795
0.4687108886107634,6.219609797042797,-0.4953974125018376,-0.4953974125018376,0.12611419248283184,-1.9666576385498047,0.26733651757240295,1.9796198606491089,-0.12478207796812057,0.1556164175271988,0.4144912362098694,0.3046492636203766,-0.15022939443588257
0.4730913642052565,6.044952660614821,-0.18010042077758337,-0.18010042077758337,-0.9916633703013469,-1.9654865264892578,0.2782825827598572,1.9790732860565186,-0.11247463524341583,0.15743207931518555,0.39634111523628235,0.3039911985397339,0.02909865975379944
0.4774718397997496,6.663670026616936,-0.5566009531423085,-0.5566009531423085,-0.5645059711307064,-1.9642674922943115,0.2811610698699951,1.9785805940628052,-0.12663930654525757,0.15916824340820312,0.4200413227081299,0.30411866307258606,-0.1072944849729538
0.4818523153942428,6.996900736600063,-0.7201170895378729,-0.7201170895378729,-0.3261856065013291,-1.9630358219146729,0.2881236970424652,1.9780259132385254,-0.1260434091091156,0.16100822389125824,0.42027217149734497,0.3036486506462097,-0.11018010228872299
0.4862327909887359,6.4162660777424625,-0.5159947676210846,-0.5159947676210846,-0.8086631825579104,-1.9617737531661987,0.29738858342170715,1.9774737358093262,-0.11731663346290588,0.16284921765327454,0.4087681174278259,0.303166002035141,-0.03882063925266266
0.490613266583229,5.893803095733971,-0.44300601409620066,-0.44300601409620066,-0.5735744616999919,-1.9604710340499878,0.3023921847343445,1.9769598245620728,-0.12428492307662964,0.16463981568813324,0.41731497645378113,0.3029959499835968,-0.11543526500463486
0.4949937421777221,6.399399705614635,-0.4383186018166727,-0.4383186018166727,-0.42571709067898555,-1.9591463804244995,0.30824732780456543,1.9764153957366943,-0.13040907680988312,0.16646786034107208,0.42112797498703003,0.3024902939796448,-0.1385759711265564
0.4993742177722152,4.987460089612875,-0.7801463794751131,-0.7801463794751131,-0.5475637241693474,-1.9577960968017578,0.3160613477230072,1.975844144821167,-0.1289730817079544,0.16831259429454803,0.42075997591018677,0.3018832504749298,-0.10869770497083664
